date,symbol,action,shares,price,cost,reason,technical_reason,cash_after,total_position,avg_price,buy_price,sell_price,cost_basis,proceeds,pnl,pnl_pct,cumulative_pnl,running_total_pnl
2025-08-04 00:00:00-04:00,NVDA,BUY,27,180.0,4864.86,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.638 >= 0.3,36401.52068336492,27.0,180.0,,,,,,,,1541.6907045288117
2025-08-05 00:00:00-04:00,AAPL,SELL,24,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-15.17, -0.3%).",SELL: Conviction lost Q=0.190 <= 0.35,41261.2150843659,,,203.11949157714844,202.68995666503906,4874.8677978515625,4859.6944010009765,-15.17339685058596,-0.3112576069708626,-35.77752052307096,1526.5173076782257
2025-08-05 00:00:00-04:00,MSFT,BUY,9,526.8838500976562,4746.696605529784,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.577 >= 0.3,36514.518478836115,9.0,526.8838500976562,,,,,,,,1526.5173076782257
2025-08-05 00:00:00-04:00,GOOGL,BUY,25,194.6699981689453,4871.616704177856,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.619 >= 0.3,31642.901774658258,25.0,194.6699981689453,,,,,,,,1526.5173076782257
2025-08-05 00:00:00-04:00,TSLA,SELL,16,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-13.58, -0.3%).",SELL: Conviction lost Q=0.295 <= 0.35,36577.482274169975,,,309.260009765625,308.7200012207031,4948.16015625,4934.580499511719,-13.579656738281301,-0.2744385046051691,99.65535961914156,1512.9376509399444
2025-08-06 00:00:00-04:00,AAPL,BUY,23,213.0082550048828,4904.089054977417,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.657 >= 0.3,31673.39321919256,23.0,213.0082550048828,,,,,,,,1512.9376509399444
2025-08-06 00:00:00-04:00,GOOGL,SELL,25,,,"AI model detects potential price peak. Taking profits ($30.60, 0.6%).","SELL: ML profit peak ML=0.413, P&L=$35.50",36570.740877731376,,,194.6699981689453,196.08999633789062,4866.749954223633,4897.347658538818,30.597704315185183,0.628709192027234,409.0030925750734,1543.5353552551296
2025-08-06 00:00:00-04:00,TSLA,BUY,15,319.9100036621094,4803.448704986572,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.495 >= 0.3,31767.292172744805,15.0,319.9100036621094,,,,,,,,1543.5353552551296
2025-08-06 00:00:00-04:00,NVDA,SELL,27,,,"End of trading session - closing all positions ($-20.50, -0.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),36606.787783355765,,,180.0,179.4199981689453,4860.0,4839.495610610962,-20.504389389037897,-0.42190101623534765,486.767716506959,1523.0309658660917
2025-08-07 00:00:00-04:00,AAPL,SELL,23,,,"Exit signal triggered. Closing position with profit ($150.71, 3.1%).",SELL: Swing trade profit 3.2% >= 1.5% (24.0h),41656.685787551934,,,213.0082550048828,219.7805633544922,4899.189865112305,5049.898004196167,150.70813908386208,3.0761849047139833,114.93061856079112,1673.7391049499538
2025-08-07 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-66.77, -1.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),46331.87298591619,,,526.8838500976562,519.9852294921875,4741.954650878906,4675.187198364258,-66.76745251464854,-1.4080154162223673,496.61486517334015,1606.9716524353053
2025-08-07 00:00:00-04:00,GOOGL,BUY,25,196.52000427246094,4917.913106918334,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.606 >= 0.3,41413.959878997855,25.0,196.52000427246094,,,,,,,,1606.9716524353053
2025-08-07 00:00:00-04:00,TSLA,SELL,15,,,"AI model detects potential price peak. Taking profits ($30.57, 0.6%).","SELL: ML profit peak ML=0.804, P&L=$35.40",46243.17566436773,,,319.9100036621094,322.2699890136719,4798.650054931641,4829.215785369873,30.565730438232094,0.6369651899666919,130.22109005737366,1637.5373828735374
2025-08-07 00:00:00-04:00,NVDA,BUY,27,180.77000427246094,4885.670905471801,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.648 >= 0.3,41357.50475889593,27.0,180.77000427246094,,,,,,,,1637.5373828735374
2025-08-08 00:00:00-04:00,AAPL,BUY,21,229.0900115966797,4815.701133773803,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.581 >= 0.3,36541.80362512213,21.0,229.0900115966797,,,,,,,,1637.5373828735374
2025-08-08 00:00:00-04:00,MSFT,BUY,9,521.1832275390625,4695.339696899414,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.571 >= 0.3,31846.463928222714,9.0,521.1832275390625,,,,,,,,1637.5373828735374
2025-08-08 00:00:00-04:00,GOOGL,SELL,25,,,"Exit signal triggered. Closing position with profit ($117.46, 2.4%).",SELL: Swing trade profit 2.5% >= 1.5% (24.0h),36876.92838249212,,,196.52000427246094,201.4199981689453,4913.000106811523,5030.4644542694095,117.4643474578861,2.3908883554679794,526.4674400329595,1755.0017303314235
2025-08-08 00:00:00-04:00,TSLA,BUY,15,329.6499938964844,4949.694658355712,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.620 >= 0.3,31927.23372413641,15.0,329.6499938964844,,,,,,,,1755.0017303314235
2025-08-08 00:00:00-04:00,NVDA,SELL,27,,,"AI model detects potential price peak. Taking profits ($47.18, 1.0%).","SELL: ML profit peak ML=0.612, P&L=$52.11",36855.20074182135,,,180.77000427246094,182.6999969482422,4880.790115356445,4927.967017684937,47.17690232849145,0.9665833033889045,533.9446188354505,1802.178632659915
2025-08-11 00:00:00-04:00,AAPL,SELL,21,,,"End of trading session - closing all positions ($-44.88, -0.9%).",FORCED EXIT: Held for 72.0 hours (max: 48),41621.20980816656,,,229.0900115966797,227.17999267578125,4810.890243530273,4766.009066345215,-44.88117718505873,-0.9329079424627349,70.04944137573239,1757.2974554748562
2025-08-11 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-7.11, -0.2%).",FORCED EXIT: Held for 72.0 hours (max: 48),46304.74485150152,,,521.1832275390625,520.9136962890625,4690.6490478515625,4683.535043334961,-7.114004516601199,-0.1516635425935265,489.50086065673895,1750.183450958255
2025-08-11 00:00:00-04:00,GOOGL,BUY,24,201.0,4828.824,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.624 >= 0.3,41475.92085150152,24.0,201.0,,,,,,,,1750.183450958255
2025-08-11 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($135.61, 2.7%).",FORCED EXIT: Held for 72.0 hours (max: 48),46556.28538320928,,,329.6499938964844,339.0299987792969,4944.749908447266,5080.3645317077635,135.61462326049786,2.7425982258237838,265.8357133178715,1885.7980742187528
2025-08-11 00:00:00-04:00,NVDA,BUY,27,182.05999755859375,4920.535554016113,Strong upward momentum detected. Algorithm confidence: 31%. Good entry point for potential gains.,BUY: Momentum entry Q=0.314 >= 0.3,41635.74982919317,27.0,182.05999755859375,,,,,,,,1885.7980742187528
2025-08-12 00:00:00-04:00,AAPL,BUY,21,229.64999389648438,4827.472521697998,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.651 >= 0.3,36808.27730749517,21.0,229.64999389648438,,,,,,,,1885.7980742187528
2025-08-12 00:00:00-04:00,MSFT,BUY,9,528.3713989257812,4760.097932922363,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.586 >= 0.3,32048.179374572806,9.0,528.3713989257812,,,,,,,,1885.7980742187528
2025-08-12 00:00:00-04:00,GOOGL,SELL,24,,,"AI model detects potential price peak. Taking profits ($51.28, 1.1%).","SELL: ML profit peak ML=0.625, P&L=$56.16",36923.459126770074,,,201.0,203.33999633789062,4824.0,4875.279752197265,51.279752197265225,1.0630131052501082,577.7471922302248,1937.077826416018
2025-08-12 00:00:00-04:00,TSLA,BUY,14,340.8399963378906,4776.531708679198,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.500 >= 0.3,32146.927418090876,14.0,340.8399963378906,,,,,,,,1937.077826416018
2025-08-12 00:00:00-04:00,NVDA,SELL,27,,,"AI model detects potential price peak. Taking profits ($24.75, 0.5%).","SELL: ML profit peak ML=0.688, P&L=$29.70",37087.30219686895,,,182.05999755859375,183.16000366210938,4915.619934082031,4940.374778778076,24.75484469604453,0.5035955795607574,558.699463531495,1961.8326711120626
2025-08-13 00:00:00-04:00,AAPL,SELL,21,,,"Exit signal triggered. Closing position with profit ($72.38, 1.5%).",SELL: Swing trade profit 1.6% >= 1.5% (24.0h),41982.332305282645,,,229.64999389648438,233.3300018310547,4822.649871826172,4895.030108413696,72.38023658752445,1.500839549028189,142.42967796325684,2034.212907699587
2025-08-13 00:00:00-04:00,GOOGL,BUY,24,201.9600067138672,4851.887201293945,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.607 >= 0.3,37130.4451039887,24.0,201.9600067138672,,,,,,,,2034.212907699587
2025-08-13 00:00:00-04:00,TSLA,SELL,14,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-25.19, -0.5%).",SELL: Conviction lost Q=0.268 <= 0.35,41877.01385227971,,,340.8399963378906,339.3800048828125,4771.759948730469,4746.568748291015,-25.191200439453496,-0.527922626245179,240.64451287841803,2009.0217072601336
2025-08-13 00:00:00-04:00,NVDA,BUY,27,181.58999633789062,4907.8328310241695,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.569 >= 0.3,36969.18102125554,27.0,181.58999633789062,,,,,,,,2009.0217072601336
2025-08-14 00:00:00-04:00,AAPL,BUY,21,232.77999877929688,4893.268354339599,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.529 >= 0.3,32075.912666915945,21.0,232.77999877929688,,,,,,,,2009.0217072601336
2025-08-14 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-65.43, -1.4%).",FORCED EXIT: Held for 48.0 hours (max: 48),36765.82054246526,,,528.3713989257812,521.6224975585938,4755.342590332031,4689.9078755493165,-65.43471478271476,-1.3760252503310373,424.0661458740242,1943.5869924774188
2025-08-14 00:00:00-04:00,GOOGL,SELL,24,,,"AI model detects potential price peak. Taking profits ($18.65, 0.4%).","SELL: ML profit peak ML=0.546, P&L=$23.52",41631.510041000416,,,201.9600067138672,202.94000244140625,4847.0401611328125,4865.689498535156,18.649337402343917,0.3847572287906387,596.3965296325687,1962.2363298797627
2025-08-14 00:00:00-04:00,TSLA,BUY,14,335.5799865722656,4702.81793182373,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.552 >= 0.3,36928.692109176685,14.0,335.5799865722656,,,,,,,,1962.2363298797627
2025-08-14 00:00:00-04:00,NVDA,SELL,27,,,"AI model detects potential price peak. Taking profits ($6.70, 0.1%).","SELL: ML profit peak ML=0.511, P&L=$11.61",41838.31768441777,,,181.58999633789062,182.02000427246094,4902.929901123047,4909.625575241089,6.695674118042007,0.13656475317969202,565.395137649537,1968.9320039978047
2025-08-15 00:00:00-04:00,MSFT,BUY,9,519.3162841796875,4678.520404174804,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.639 >= 0.3,37159.79728024297,9.0,519.3162841796875,,,,,,,,1968.9320039978047
2025-08-15 00:00:00-04:00,GOOGL,BUY,24,203.89999389648438,4898.49345336914,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.569 >= 0.3,32261.30382687383,24.0,203.89999389648438,,,,,,,,1968.9320039978047
2025-08-15 00:00:00-04:00,NVDA,BUY,27,180.4499969482422,4877.022067520141,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.508 >= 0.3,27384.28175935369,27.0,180.4499969482422,,,,,,,,1968.9320039978047
2025-08-18 00:00:00-04:00,AAPL,SELL,21,,,"End of trading session - closing all positions ($-44.54, -0.9%).",FORCED EXIT: Held for 96.0 hours (max: 48),32228.123056549124,,,232.77999877929688,230.88999938964844,4888.379974365234,4843.841297195435,-44.538677169799485,-0.911113240037829,97.89100079345735,1924.3933268280052
2025-08-18 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-32.23, -0.7%).",FORCED EXIT: Held for 72.0 hours (max: 48),36869.73833065801,,,519.3162841796875,516.2512817382812,4673.8465576171875,4641.615274108886,-32.2312835083012,-0.6896093637428548,391.834862365723,1892.162043319704
2025-08-18 00:00:00-04:00,GOOGL,SELL,24,,,"End of trading session - closing all positions ($-14.48, -0.3%).",FORCED EXIT: Held for 72.0 hours (max: 48),41748.85433065801,,,203.89999389648438,203.5,4893.599853515625,4879.116,-14.483853515625015,-0.2959754362674265,581.9126761169437,1877.678189804079
2025-08-18 00:00:00-04:00,TSLA,SELL,14,,,"End of trading session - closing all positions ($-10.57, -0.2%).",FORCED EXIT: Held for 96.0 hours (max: 48),46436.40214187627,,,335.5799865722656,335.1600036621094,4698.119812011719,4687.547811218262,-10.572000793456937,-0.2250262065779468,230.0725120849611,1867.106189010622
2025-08-18 00:00:00-04:00,NVDA,SELL,27,,,"End of trading session - closing all positions ($37.21, 0.8%).",FORCED EXIT: Held for 72.0 hours (max: 48),51345.75772370916,,,180.4499969482422,182.00999450683594,4872.149917602539,4909.355581832886,37.20566423034688,0.7636395607599621,602.6008018798839,1904.311853240969
2025-08-19 00:00:00-04:00,AAPL,BUY,21,230.55999755859375,4846.601708679199,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.418 >= 0.3,46499.15601502996,21.0,230.55999755859375,,,,,,,,1904.311853240969
2025-08-19 00:00:00-04:00,MSFT,BUY,9,508.933349609375,4584.980546630859,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.535 >= 0.3,41914.1754683991,9.0,508.933349609375,,,,,,,,1904.311853240969
2025-08-19 00:00:00-04:00,GOOGL,BUY,24,201.57000732421875,4842.51785595703,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.596 >= 0.3,37071.65761244207,24.0,201.57000732421875,,,,,,,,1904.311853240969
2025-08-19 00:00:00-04:00,TSLA,BUY,15,329.30999755859375,4944.589613342285,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.548 >= 0.3,32127.06799909978,15.0,329.30999755859375,,,,,,,,1904.311853240969
2025-08-19 00:00:00-04:00,NVDA,BUY,28,175.63999938964844,4922.837902893066,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.583 >= 0.3,27204.230096206717,28.0,175.63999938964844,,,,,,,,1904.311853240969
2025-08-21 00:00:00-04:00,AAPL,SELL,21,,,"End of trading session - closing all positions ($-123.58, -2.6%).",FORCED EXIT: Held for 48.0 hours (max: 48),31922.40706816106,,,230.55999755859375,224.89999389648438,4841.759948730469,4718.176971954345,-123.58297677612336,-2.5524391561074267,-25.69197598266601,1780.7288764648456
2025-08-21 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-46.78, -1.0%).",FORCED EXIT: Held for 48.0 hours (max: 48),36456.028820358326,,,508.933349609375,504.239990234375,4580.400146484375,4533.621752197266,-46.77839428710922,-1.021273093858696,345.05646807861376,1733.9504821777364
2025-08-21 00:00:00-04:00,GOOGL,SELL,24,,,"End of trading session - closing all positions ($-48.47, -1.0%).",FORCED EXIT: Held for 48.0 hours (max: 48),41245.234820358324,,,201.57000732421875,199.75,4837.68017578125,4789.206,-48.47417578124987,-1.0020128247403548,533.4385003356938,1685.4763063964865
2025-08-21 00:00:00-04:00,TSLA,SELL,15,,,"End of trading session - closing all positions ($-142.80, -2.9%).",FORCED EXIT: Held for 48.0 hours (max: 48),46042.08295085149,,,329.30999755859375,320.1099853515625,4939.649963378906,4796.848130493164,-142.80183288574244,-2.890930206480878,87.27067919921865,1542.674473510744
2025-08-21 00:00:00-04:00,NVDA,SELL,28,,,"End of trading session - closing all positions ($-23.38, -0.5%).",FORCED EXIT: Held for 48.0 hours (max: 48),50936.62339134221,,,175.63999938964844,174.97999572753906,4917.919982910156,4894.540440490723,-23.379542419433164,-0.47539493323757637,579.2212594604507,1519.294931091311
2025-08-22 00:00:00-04:00,AAPL,BUY,21,227.75999450683594,4787.742844528198,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.457 >= 0.3,46148.88054681401,21.0,227.75999450683594,,,,,,,,1519.294931091311
2025-08-22 00:00:00-04:00,MSFT,BUY,9,507.2300109863281,4569.635168975829,Strong upward momentum detected. Algorithm confidence: 74%. Good entry point for potential gains.,BUY: Momentum entry Q=0.739 >= 0.3,41579.24537783818,9.0,507.2300109863281,,,,,,,,1519.294931091311
2025-08-22 00:00:00-04:00,GOOGL,BUY,24,206.08999633789062,4951.106072021484,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.464 >= 0.3,36628.1393058167,24.0,206.08999633789062,,,,,,,,1519.294931091311
2025-08-22 00:00:00-04:00,TSLA,BUY,14,340.010009765625,4764.900276855468,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.578 >= 0.3,31863.239028961234,14.0,340.010009765625,,,,,,,,1519.294931091311
2025-08-22 00:00:00-04:00,NVDA,BUY,28,177.99000549316406,4988.703873962402,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.668 >= 0.3,26874.535154998834,28.0,177.99000549316406,,,,,,,,1519.294931091311
2025-08-25 00:00:00-04:00,AAPL,SELL,21,,,"End of trading session - closing all positions ($-17.37, -0.4%).",FORCED EXIT: Held for 72.0 hours (max: 48),31640.124871826225,,,227.75999450683594,227.16000366210938,4782.959884643555,4765.589716827392,-17.370167816162393,-0.36316775041187466,-43.0621437988284,1501.9247632751485
2025-08-25 00:00:00-04:00,MSFT,SELL,9,,,"End of trading session - closing all positions ($-31.27, -0.7%).",FORCED EXIT: Held for 72.0 hours (max: 48),36173.92661962896,,,507.2300109863281,504.260009765625,4565.070098876953,4533.801747802734,-31.268351074219026,-0.6849478846318551,313.78811700439473,1470.6564122009295
2025-08-25 00:00:00-04:00,GOOGL,SELL,24,,,"End of trading session - closing all positions ($52.60, 1.1%).",FORCED EXIT: Held for 72.0 hours (max: 48),41172.68299133306,,,206.08999633789062,208.49000549316406,4946.159912109375,4998.756371704101,52.596459594726184,1.0633796830134334,586.03495993042,1523.2528717956557
2025-08-25 00:00:00-04:00,TSLA,SELL,14,,,"End of trading session - closing all positions ($87.41, 1.8%).",FORCED EXIT: Held for 72.0 hours (max: 48),46020.230676696825,,,340.010009765625,346.6000061035156,4760.14013671875,4847.547685363769,87.40754864501923,1.8362389789908753,174.67822784423788,1610.660420440675
2025-08-25 00:00:00-04:00,NVDA,SELL,28,,,"End of trading session - closing all positions ($45.93, 0.9%).",FORCED EXIT: Held for 72.0 hours (max: 48),51049.87592840581,,,177.99000549316406,179.80999755859375,4983.720153808594,5029.645251708985,45.92509790039094,0.9215023412840438,625.1463573608416,1656.5855183410658
2025-08-26 00:00:00-04:00,AAPL,BUY,21,229.30999755859375,4820.325458679199,Strong upward momentum detected. Algorithm confidence: 32%. Good entry point for potential gains.,BUY: Momentum entry Q=0.323 >= 0.3,46229.550469726615,21.0,229.30999755859375,,,,,,,,1656.5855183410658
2025-08-26 00:00:00-04:00,MSFT,BUY,9,502.0400085449219,4522.878436981201,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.596 >= 0.3,41706.67203274542,9.0,502.0400085449219,,,,,,,,1656.5855183410658
2025-08-26 00:00:00-04:00,GOOGL,BUY,24,207.13999938964844,4976.331345336914,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.455 >= 0.3,36730.340687408505,24.0,207.13999938964844,,,,,,,,1656.5855183410658
2025-08-26 00:00:00-04:00,TSLA,BUY,14,351.6700134277344,4928.303568176269,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.663 >= 0.3,31802.037119232235,14.0,351.6700134277344,,,,,,,,1656.5855183410658
2025-08-26 00:00:00-04:00,NVDA,BUY,27,181.77000427246094,4912.697905471801,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.587 >= 0.3,26889.33921376043,27.0,181.77000427246094,,,,,,,,1656.5855183410658
2025-08-27 00:00:00-04:00,AAPL,SELL,21,,,"AI model detects potential price peak. Taking profits ($19.94, 0.4%).","SELL: ML profit peak ML=0.623, P&L=$24.78",31724.78903900152,,,229.30999755859375,230.49000549316406,4815.509948730469,4835.449825241089,19.939876510619797,0.4140761149476313,-23.122267288208604,1676.5253948516856
2025-08-27 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($37.74, 0.8%).","SELL: ML profit peak ML=0.727, P&L=$42.30",36280.88829119879,,,502.0400085449219,506.739990234375,4518.360076904297,4556.099252197266,37.739175292968866,0.8352405441494922,351.5272922973636,1714.2645701446545
2025-08-27 00:00:00-04:00,GOOGL,SELL,24,,,"AI model detects potential price peak. Taking profits ($3.18, 0.1%).","SELL: ML profit peak ML=0.544, P&L=$8.16",41255.428668762266,,,207.13999938964844,207.47999572753906,4971.3599853515625,4974.540377563477,3.1803922119142953,0.0639742891539846,589.2153521423343,1717.4449623565688
2025-08-28 00:00:00-04:00,AAPL,BUY,21,232.55999755859375,4888.643708679198,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.580 >= 0.3,36366.78496008307,21.0,232.55999755859375,,,,,,,,1717.4449623565688
2025-08-28 00:00:00-04:00,MSFT,BUY,9,509.6400146484375,4591.3468919677725,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.381 >= 0.3,31775.438068115294,9.0,509.6400146484375,,,,,,,,1717.4449623565688
2025-08-28 00:00:00-04:00,GOOGL,BUY,23,211.63999938964844,4872.587705947875,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.631 >= 0.3,26902.850362167417,23.0,211.63999938964844,,,,,,,,1717.4449623565688
2025-08-28 00:00:00-04:00,TSLA,SELL,14,,,"End of trading session - closing all positions ($-84.50, -1.7%).",FORCED EXIT: Held for 48.0 hours (max: 48),31741.7267958222,,,351.6700134277344,345.9800109863281,4923.380187988281,4838.876433654785,-84.50375433349654,-1.7163767799135823,90.17447351074134,1632.9412080230722
2025-08-28 00:00:00-04:00,NVDA,SELL,27,,,"End of trading session - closing all positions ($-48.06, -1.0%).",FORCED EXIT: Held for 48.0 hours (max: 48),36601.45215643316,,,181.77000427246094,180.1699981689453,4907.790115356445,4859.725360610962,-48.0647547454837,-0.9793563623491024,577.081602615358,1584.8764532775886
2025-08-29 00:00:00-04:00,MSFT,SELL,9,,,"Algorithm confidence dropped. Exiting position to preserve capital ($-31.11, -0.7%).",SELL: Conviction lost Q=0.269 <= 0.35,41157.10196838384,,,509.6400146484375,506.69000244140625,4586.7601318359375,4555.649811950683,-31.110319885254285,-0.678263501710559,320.4169724121093,1553.7661333923343
2025-08-29 00:00:00-04:00,GOOGL,SELL,23,,,"AI model detects potential price peak. Taking profits ($24.31, 0.5%).","SELL: ML profit peak ML=0.612, P&L=$29.21",46049.135122528125,,,211.63999938964844,212.91000366210938,4867.719985961914,4892.033154144287,24.313168182373374,0.4994775429254448,613.5285203247076,1578.0793015747076
2025-08-29 00:00:00-04:00,TSLA,BUY,14,333.8699951171875,4678.8541115722655,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.649 >= 0.3,41370.28101095586,14.0,333.8699951171875,,,,,,,,1578.0793015747076
2025-08-29 00:00:00-04:00,NVDA,BUY,28,174.17999267578125,4881.916834716796,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.610 >= 0.3,36488.36417623907,28.0,174.17999267578125,,,,,,,,1578.0793015747076
2025-09-02 00:00:00-04:00,AAPL,SELL,21,,,"End of trading session - closing all positions ($-64.46, -1.3%).",FORCED EXIT: Held for 120.0 hours (max: 48),41307.6600818482,,,232.55999755859375,229.72000122070312,4883.759948730469,4819.295905609131,-64.46404312133745,-1.319967479935103,-87.58631040954606,1513.6152584533702
2025-09-02 00:00:00-04:00,MSFT,BUY,9,505.1199951171875,4550.626036010742,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.570 >= 0.3,36757.034045837456,9.0,505.1199951171875,,,,,,,,1513.6152584533702
2025-09-02 00:00:00-04:00,GOOGL,BUY,23,211.35000610351562,4865.911190521239,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.532 >= 0.3,31891.122855316215,23.0,211.35000610351562,,,,,,,,1513.6152584533702
2025-09-02 00:00:00-04:00,TSLA,SELL,14,,,"End of trading session - closing all positions ($-67.75, -1.4%).",FORCED EXIT: Held for 96.0 hours (max: 48),36497.551610443166,,,333.8699951171875,329.3599853515625,4674.179931640625,4606.428755126954,-67.75117651367145,-1.4494772880917095,22.423296997069883,1445.8640819396987
2025-09-02 00:00:00-04:00,NVDA,SELL,28,,,"End of trading session - closing all positions ($-99.98, -2.1%).",FORCED EXIT: Held for 96.0 hours (max: 48),41274.60973629766,,,174.17999267578125,170.77999877929688,4877.039794921875,4777.058125854493,-99.98166906738243,-2.0500482520459733,477.0999335479755,1345.8824128723163
2025-09-03 00:00:00-04:00,AAPL,BUY,20,238.47000122070312,4774.169424438476,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.590 >= 0.3,36500.44031185918,20.0,238.47000122070312,,,,,,,,1345.8824128723163
2025-09-03 00:00:00-04:00,MSFT,SELL,9,,,"AI model detects potential price peak. Taking profits ($-2.48, -0.1%).","SELL: ML profit peak ML=0.581, P&L=$2.07",41044.04221673589,,,505.1199951171875,505.3500061035156,4546.0799560546875,4543.601904876709,-2.478051177978159,-0.054509625917990544,317.93892123413116,1343.4043616943381
2025-09-03 00:00:00-04:00,GOOGL,SELL,23,,,"Exit signal triggered. Closing position with profit ($438.82, 9.0%).",SELL: Swing trade profit 9.1% >= 1.5% (24.0h),46343.91712088018,,,211.35000610351562,230.66000366210938,4861.050140380859,5299.874904144287,438.82476376342765,9.027365509318653,1052.3532840881353,1782.2291254577658
2025-09-03 00:00:00-04:00,TSLA,BUY,14,334.0899963378906,4681.937208679199,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.591 >= 0.3,41661.97991220098,14.0,334.0899963378906,,,,,,,,1782.2291254577658
