date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-07-28 00:00:00-04:00,TSM,242.75,buy,0.453239945680961,BUY: Momentum entry Q=0.410 >= 0.4,0.40982736099507666,0.5545359766146912,64.82772097054516,7.164284650464822
2025-07-28 00:00:00-04:00,SPY,636.9400024414062,hold,0.1366271022103116,"HOLD: No entry signal (Q=0.273, RSI=80.1, ML=0.547)",0.2732542044206232,0.5466256331795174,80.09440810148097,7.741061823568089
2025-07-29 00:00:00-04:00,GOOGL,195.75,hold,0.1614676134773404,"HOLD: No entry signal (Q=0.323, RSI=92.4, ML=0.505)",0.3229352269546808,0.505135958821119,92.4168852294842,5.285694153794793
2025-07-29 00:00:00-04:00,META,700.0,buy,0.5065495962480171,BUY: Momentum entry Q=0.494 >= 0.4,0.49437081567556673,0.534966750917068,32.3001954971071,1.6880913985844472
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,buy,0.75,"BUY: MACD momentum MACD=2.422, Q=0.360",0.3599338613523042,0.40396057283583164,50.43829831067161,2.422020376455066
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,hold,0.09576708180670516,"HOLD: No entry signal (Q=0.192, RSI=71.6, ML=0.566)",0.19153416361341033,0.5658581731772101,71.60450131733013,6.5320293226266415
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.4961568886577753,BUY: Momentum entry Q=0.522 >= 0.4,0.5217213016219379,0.4365065917413962,61.754876719765925,0.04588716147441119
2025-07-29 00:00:00-04:00,TSM,241.3300018310547,buy,0.5402867450787647,BUY: Momentum entry Q=0.489 >= 0.4,0.48912444108491493,0.6596654543977476,59.95803113304733,6.853894593484057
2025-07-29 00:00:00-04:00,SPY,635.260009765625,hold,0.14808116485683526,"HOLD: No entry signal (Q=0.296, RSI=71.9, ML=0.461)",0.2961623297136705,0.46117408698688483,71.92653753778872,7.589785945132348
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,hold,0.1261466524122876,"HOLD: No entry signal (Q=0.252, RSI=92.3, ML=0.767)",0.2522933048245752,0.7668303998621774,92.34217427966583,5.504253259935496
2025-07-30 00:00:00-04:00,META,695.2100219726562,buy,0.509156643166577,BUY: Momentum entry Q=0.487 >= 0.4,0.4868537944984419,0.5611966233922255,32.56396403939479,0.3087945164040775
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,buy,0.75,"BUY: MACD momentum MACD=2.002, Q=0.399",0.39879226116348976,0.5405272618603683,39.35366204286783,2.0021458633906946
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.10779175726126893,"HOLD: No entry signal (Q=0.216, RSI=73.9, ML=0.445)",0.21558351452253785,0.4448616985083198,73.87471849050877,6.70877025784344
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.11069672176437724,"HOLD: No entry signal (Q=0.221, RSI=54.8, ML=0.554)",0.22139344352875448,0.5542466798142931,54.78252371740737,-0.0604200722335122
2025-07-30 00:00:00-04:00,TSM,242.91000366210938,buy,0.45734753126557676,BUY: Momentum entry Q=0.451 >= 0.4,0.45125521464903273,0.4715629367041796,63.94486384081931,6.658644471620505
2025-07-30 00:00:00-04:00,SPY,634.4600219726562,buy,0.44021422191989446,BUY: Momentum entry Q=0.437 >= 0.4,0.4373333563442805,0.44693624159632717,67.57541294609601,7.3209549805924325
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,hold,0.12007565319870447,"HOLD: No entry signal (Q=0.240, RSI=74.0, ML=0.556)",0.24015130639740895,0.5564578721543206,74.00573815925958,5.243417375121254
2025-07-31 00:00:00-04:00,META,773.4400024414062,buy,0.6116642725413388,BUY: Momentum entry Q=0.530 >= 0.4,0.5299048408039799,0.8024362799285099,67.4399820643711,5.465198027685574
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.5418142404270153,BUY: Momentum entry Q=0.491 >= 0.4,0.49096109249849207,0.6604715855935697,38.78831538722097,1.5324394307780267
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,hold,0.06261689037302745,"HOLD: No entry signal (Q=0.125, RSI=70.0, ML=0.547)",0.1252337807460549,0.547349878243985,70.0154380165757,6.659107636206926
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,hold,0.11181044581063622,"HOLD: No entry signal (Q=0.224, RSI=47.5, ML=0.577)",0.22362089162127244,0.5773922040831629,47.456301359513255,-1.0021675248139559
2025-07-31 00:00:00-04:00,TSM,241.6199951171875,buy,0.4790632057013196,BUY: Momentum entry Q=0.426 >= 0.4,0.42609379268093645,0.6026585027488803,61.73639845471301,6.326882076586941
2025-07-31 00:00:00-04:00,SPY,632.0800170898438,buy,0.4988137317813717,BUY: Momentum entry Q=0.473 >= 0.4,0.47256679960959846,0.5600565735155094,67.08417043619735,6.837044804268885
2025-08-01 00:00:00-04:00,GOOGL,189.1300048828125,buy,0.46543408158730326,BUY: Momentum entry Q=0.466 >= 0.4,0.4661306331515353,0.4638087946040953,64.6762578009812,4.7583369471804815
2025-08-01 00:00:00-04:00,META,750.010009765625,buy,0.5136858785824595,BUY: Momentum entry Q=0.463 >= 0.4,0.4625407977815247,0.6330244004513075,58.06398998910726,7.573774604807454
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,buy,0.6168101574243146,BUY: Momentum entry Q=0.501 >= 0.4,0.5006046336585285,0.8879563795444819,33.279820682134854,0.7334246784737957
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,buy,0.5154232258044089,BUY: Momentum entry Q=0.473 >= 0.4,0.4728597973752363,0.6147378921391449,63.53434402232532,6.213257264137297
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,hold,0.1372541347180692,"HOLD: No entry signal (Q=0.275, RSI=43.2, ML=0.431)",0.2745082694361384,0.43064599910038903,43.220909797604,-2.1784963995274893
2025-08-01 00:00:00-04:00,TSM,235.2100067138672,buy,0.4606340739631822,BUY: Momentum entry Q=0.483 >= 0.4,0.48282316157525773,0.4088595362016726,56.23095195866637,5.483514947716429
2025-08-01 00:00:00-04:00,SPY,621.719970703125,buy,0.48328250647659854,BUY: Momentum entry Q=0.434 >= 0.4,0.4343779811204898,0.5973930656408523,45.44645057536602,5.553555412433525
2025-08-04 00:00:00-04:00,GOOGL,195.0399932861328,hold,0.12313537596552467,"HOLD: No entry signal (Q=0.246, RSI=70.9, ML=0.716)",0.24627075193104933,0.7155572239467017,70.85733894417454,4.795514183136419
2025-08-04 00:00:00-04:00,META,776.3699951171875,buy,0.476386285039255,BUY: Momentum entry Q=0.482 >= 0.4,0.4823543801496425,0.4624607297816843,66.81447423270515,11.242273323135237
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.536344089880799,BUY: Momentum entry Q=0.404 >= 0.4,0.40380949709589015,0.8455914730455861,34.95301846298983,0.1763492279421257
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.48933283891572454,BUY: Momentum entry Q=0.461 >= 0.4,0.4611756097284836,0.5550330403526201,63.17279632821149,6.294106507569239
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,hold,0.1055821848905546,"HOLD: No entry signal (Q=0.211, RSI=49.3, ML=0.633)",0.2111643697811092,0.6329130034951463,49.281397298260444,-2.5464061380727117
2025-08-04 00:00:00-04:00,TSM,239.0,buy,0.48150831318427567,BUY: Momentum entry Q=0.469 >= 0.4,0.46930169842709973,0.509990414284353,52.13586457293678,5.062602673589566
2025-08-04 00:00:00-04:00,SPY,631.1699829101562,buy,0.5313976869116388,BUY: Momentum entry Q=0.459 >= 0.4,0.4592753820847293,0.6996830648410945,61.09062940879262,5.238531302440492
2025-08-05 00:00:00-04:00,GOOGL,194.6699981689453,buy,0.4871970632288072,BUY: Momentum entry Q=0.463 >= 0.4,0.46338009622091747,0.5427699862472166,69.08025606532722,4.740476632920178
2025-08-05 00:00:00-04:00,META,763.4600219726562,buy,0.5382260191173893,BUY: Momentum entry Q=0.519 >= 0.4,0.5188785456460092,0.5833701238839428,65.01514755241706,12.958480748208558
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,hold,0.08875959944364366,"HOLD: No entry signal (Q=0.178, RSI=30.5, ML=0.534)",0.17751919888728732,0.5336797142896452,30.453563893054337,-0.2963804682032958
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.5117003136971621,BUY: Momentum entry Q=0.454 >= 0.4,0.4539589247160969,0.6464302213196473,59.472080894565956,6.146918365418031
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,hold,0.1291796457591012,"HOLD: No entry signal (Q=0.258, RSI=43.2, ML=0.595)",0.2583592915182024,0.5948531860985277,43.21349566721554,-2.8487132400825317
2025-08-05 00:00:00-04:00,TSM,232.47000122070312,buy,0.4640299240585848,BUY: Momentum entry Q=0.463 >= 0.4,0.463324820629053,0.46567516539415904,45.27917270253487,4.154223038548082
2025-08-05 00:00:00-04:00,SPY,627.969970703125,buy,0.4692454199553203,BUY: Momentum entry Q=0.457 >= 0.4,0.4570171349313478,0.49777808501125625,54.482433587902094,4.676747549578067
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,buy,0.5385653456040128,BUY: Momentum entry Q=0.526 >= 0.4,0.5263926864316029,0.5669682170063027,69.87609186317982,4.756609726621917
2025-08-06 00:00:00-04:00,META,771.989990234375,buy,0.5469852819620342,BUY: Momentum entry Q=0.569 >= 0.4,0.5693476446150708,0.4948064357716155,66.91269708247299,14.835866019520381
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.4881439829500487,BUY: Momentum entry Q=0.491 >= 0.4,0.4910813766663834,0.48129006427860105,55.6251991982586,0.15973693620821905
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,buy,0.5504473709917562,BUY: Momentum entry Q=0.522 >= 0.4,0.5224276855028213,0.6158266371326044,58.94149174687439,6.054085573354797
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,hold,0.14043089697047395,"HOLD: No entry signal (Q=0.281, RSI=50.2, ML=0.583)",0.2808617939409479,0.5828862817705805,50.23960124176152,-2.1604497977263577
2025-08-06 00:00:00-04:00,TSM,231.3699951171875,buy,0.6151697571735351,BUY: Momentum entry Q=0.486 >= 0.4,0.4855157331557258,0.9176958132150902,34.85202191132164,3.307438244562235
2025-08-06 00:00:00-04:00,SPY,632.780029296875,buy,0.43157120333295623,BUY: Momentum entry Q=0.463 >= 0.4,0.4627481964220427,0.358824886125088,55.53485574353266,4.567015693137932
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.75,"BUY: MACD momentum MACD=4.749, Q=0.397",0.3974956610779651,0.5267971750517739,68.83632297904849,4.7493458634579895
2025-08-07 00:00:00-04:00,META,761.8300170898438,buy,0.5035192176812682,BUY: Momentum entry Q=0.457 >= 0.4,0.4567135634884301,0.6127324107978905,63.324855198564435,15.327200029451433
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,buy,0.3887749891762951,BUY: Momentum entry Q=0.434 >= 0.4,0.43440959825322556,0.2822942346634575,62.88957791202258,1.0555146349472295
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.4608296661708671,BUY: Momentum entry Q=0.420 >= 0.4,0.4202963640895819,0.5554073710271995,61.40205856020658,6.020053695256877
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,hold,0.12018866736523795,"HOLD: No entry signal (Q=0.240, RSI=46.2, ML=0.621)",0.2403773347304759,0.6214222622210381,46.174578477234576,-1.40833060774753
2025-08-07 00:00:00-04:00,TSM,242.6199951171875,buy,0.85,"BUY: Strong ML signal ML=0.658, Q=0.392",0.3917767580815502,0.6576821503288574,52.09355118890224,3.5037471581680393
2025-08-07 00:00:00-04:00,SPY,632.25,buy,0.4691149910670107,BUY: Momentum entry Q=0.480 >= 0.4,0.4795112845088451,0.444856973036064,55.44412994815793,4.386716138704628
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.4392178982718868,BUY: Momentum entry Q=0.451 >= 0.4,0.4508354935087392,0.4121101760525645,68.69222198649787,5.080413906984035
2025-08-08 00:00:00-04:00,META,769.2999877929688,buy,0.607477950425771,BUY: Momentum entry Q=0.514 >= 0.4,0.5138036273507104,0.8260513709342461,63.11648820553401,16.133374480450584
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.4824628396045887,BUY: Momentum entry Q=0.429 >= 0.4,0.4289044600948722,0.6074323917939273,69.91733963181579,2.487940160288275
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.75,"BUY: MACD momentum MACD=6.079, Q=0.357",0.3568311059997073,0.47111172184845274,65.06919462855495,6.078745472077145
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,hold,0.13183951755741763,"HOLD: No entry signal (Q=0.264, RSI=50.6, ML=0.536)",0.26367903511483526,0.5355499811134794,50.56486336194381,-0.21429574622635528
2025-08-08 00:00:00-04:00,TSM,241.8300018310547,buy,0.5671130953726439,BUY: Momentum entry Q=0.506 >= 0.4,0.5063979196966153,0.7087818386167107,52.851125182523,3.5546022880746193
2025-08-08 00:00:00-04:00,SPY,637.1799926757812,buy,0.45583688737889694,BUY: Momentum entry Q=0.425 >= 0.4,0.42466066632054605,0.5285814031817158,59.017758155570704,4.588740505934993
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.48853082240845264,BUY: Momentum entry Q=0.436 >= 0.4,0.43591339138746305,0.6113048281240951,66.39513997082906,5.248397119551754
2025-08-11 00:00:00-04:00,META,765.8699951171875,buy,0.4082715678661162,BUY: Momentum entry Q=0.401 >= 0.4,0.4011028284276286,0.4249986265559207,64.53810733303163,16.307518871279967
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.5274670819866346,BUY: Momentum entry Q=0.482 >= 0.4,0.48232493922547726,0.6327987484293351,65.39575784076462,3.4294920948821925
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.11159130135662282,"HOLD: No entry signal (Q=0.223, RSI=72.2, ML=0.638)",0.22318260271324564,0.6377623531428449,72.20086044150818,6.0044015228666865
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.5300087014731656,BUY: Momentum entry Q=0.461 >= 0.4,0.46143973927354626,0.6900029466056107,53.190709758614595,1.471906266941744
2025-08-11 00:00:00-04:00,TSM,242.08999633789062,buy,0.5022606009103733,BUY: Momentum entry Q=0.477 >= 0.4,0.4766806183090339,0.5619472269801654,57.758433746746405,3.574678065178375
2025-08-11 00:00:00-04:00,SPY,635.9199829101562,buy,0.42474269098496353,BUY: Momentum entry Q=0.464 >= 0.4,0.4644253333133578,0.33214985888537696,57.38491771126352,4.594214766696041
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.13702264701786093,"HOLD: No entry signal (Q=0.274, RSI=71.4, ML=0.717)",0.27404529403572186,0.7174106482638216,71.3587799315566,5.506863479776371
2025-08-12 00:00:00-04:00,META,790.0,buy,0.4921501066173076,BUY: Momentum entry Q=0.419 >= 0.4,0.4191662791814043,0.6624457039677488,66.95510515817398,18.183016787837573
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.5338293953114894,BUY: Momentum entry Q=0.481 >= 0.4,0.4813668184162609,0.6562420747336896,67.68273035652095,4.325129837940608
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.4959449782380967,BUY: Momentum entry Q=0.443 >= 0.4,0.44291199435795814,0.6196886072917536,69.83972424667168,5.965478385470902
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.442308216095734,BUY: Momentum entry Q=0.427 >= 0.4,0.4268667337138605,0.478338341653439,53.770490618625665,2.920618119346443
2025-08-12 00:00:00-04:00,TSM,244.2899932861328,buy,0.75,"BUY: MACD momentum MACD=3.725, Q=0.380",0.37953562456919665,0.5441865157279483,54.42556137622439,3.725168210459259
2025-08-12 00:00:00-04:00,SPY,642.6900024414062,buy,0.5340200090550705,BUY: Momentum entry Q=0.464 >= 0.4,0.4637769235384507,0.6979205419271837,58.61434831887027,5.086206531703169
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.4795706588834102,BUY: Momentum entry Q=0.414 >= 0.4,0.4144477645115454,0.6315240790844283,66.24631063772031,5.536524692511449
2025-08-13 00:00:00-04:00,META,780.0800170898438,buy,0.5727827326262879,BUY: Momentum entry Q=0.524 >= 0.4,0.5239452449933228,0.6867368704365397,63.945159584399434,18.653872452845008
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.11600296080925913,"HOLD: No entry signal (Q=0.232, RSI=70.7, ML=0.576)",0.23200592161851827,0.5756990417443147,70.72203902587563,5.271112977989787
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.85,"BUY: Strong ML signal ML=0.779, Q=0.384",0.3840012160980751,0.7789277950397686,63.16668807978579,5.7417576407306115
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.09704880618771125,"HOLD: No entry signal (Q=0.194, RSI=70.3, ML=0.947)",0.1940976123754225,0.947204112887219,70.28572445824032,3.9058988207473817
2025-08-13 00:00:00-04:00,TSM,241.44000244140625,buy,0.5650618223024115,BUY: Momentum entry Q=0.467 >= 0.4,0.4667850950574198,0.794374185874059,49.82728438878834,3.573271838544912
2025-08-13 00:00:00-04:00,SPY,644.8900146484375,buy,0.75,"BUY: MACD momentum MACD=5.589, Q=0.376",0.37568867275927414,0.3072748498680657,60.222615005238204,5.589207246936894
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.5439833349629767,BUY: Momentum entry Q=0.467 >= 0.4,0.46686425305949153,0.7239278594044422,66.21267039434665,5.5748455332613105
2025-08-14 00:00:00-04:00,META,782.1300048828125,buy,0.5410093203041327,BUY: Momentum entry Q=0.478 >= 0.4,0.47775673936110963,0.6885986758378533,64.84039263487466,18.973728510590945
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.75,"BUY: MACD momentum MACD=5.908, Q=0.367",0.36672991651508763,0.26600144851651925,69.84286661503967,5.908323308908166
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.6081509919207616,BUY: Momentum entry Q=0.584 >= 0.4,0.5838146890651841,0.664935698583776,64.19998545330995,5.5353473467176855
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5141521006019247,BUY: Momentum entry Q=0.502 >= 0.4,0.5019724411734984,0.5425713059349196,62.66873497443202,4.330195358943854
2025-08-14 00:00:00-04:00,TSM,241.0,hold,0.15497310608212553,"HOLD: No entry signal (Q=0.310, RSI=44.6, ML=0.609)",0.30994621216425106,0.6085294833921135,44.62113150613171,3.3784437531033404
2025-08-14 00:00:00-04:00,SPY,644.9500122070312,buy,0.4475169990633449,BUY: Momentum entry Q=0.472 >= 0.4,0.4717663638966053,0.39093514778573735,58.07780671045508,5.924387586943112
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.5583169663013603,BUY: Momentum entry Q=0.432 >= 0.4,0.4321998811187504,0.8525901650607837,68.5817666663494,5.617918495698206
2025-08-15 00:00:00-04:00,META,785.22998046875,buy,0.5566613053235313,BUY: Momentum entry Q=0.441 >= 0.4,0.4413467787926542,0.8257285338955779,64.56018833784073,19.25539465943416
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.49565687634849,BUY: Momentum entry Q=0.405 >= 0.4,0.4046927983235966,0.707906391739908,68.05149946019122,6.245301882718849
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.4972744480417865,BUY: Momentum entry Q=0.469 >= 0.4,0.4690669392573135,0.5630919685388902,56.53246823920262,5.185306248944016
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.5678635592419673,BUY: Momentum entry Q=0.502 >= 0.4,0.502234577337425,0.7209978503525661,53.42616938118699,4.212819501922297
2025-08-15 00:00:00-04:00,TSM,238.8800048828125,buy,0.5039820263165092,BUY: Momentum entry Q=0.441 >= 0.4,0.4413461119401091,0.6501324931947763,45.39614794247617,3.018183463103071
2025-08-15 00:00:00-04:00,SPY,643.4400024414062,buy,0.5068156466394875,BUY: Momentum entry Q=0.460 >= 0.4,0.4599837726592035,0.6160900192601503,56.50778519224659,5.999022258499849
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.517080902839941,BUY: Momentum entry Q=0.443 >= 0.4,0.442816871893983,0.6903636417138433,63.99425135340069,5.555734910472523
2025-08-18 00:00:00-04:00,META,767.3699951171875,buy,0.5474826133983558,BUY: Momentum entry Q=0.490 >= 0.4,0.48997680070609445,0.6816628430136322,64.49629197304228,17.83191039291114
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.09444262691364508,"HOLD: No entry signal (Q=0.189, RSI=71.0, ML=0.482)",0.18888525382729016,0.48156051392355204,71.04721842914002,6.382304691027315
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,buy,0.42393053704970723,BUY: Momentum entry Q=0.413 >= 0.4,0.4131602056395139,0.44906131034015845,61.34774746743926,4.97640996620072
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.5011701632066538,BUY: Momentum entry Q=0.457 >= 0.4,0.4565669079077692,0.6052444255707177,59.59581212018233,4.439801075169726
2025-08-18 00:00:00-04:00,TSM,241.41000366210938,buy,0.4757640335372593,BUY: Momentum entry Q=0.412 >= 0.4,0.4120151811654697,0.6245113557381018,50.09272356140536,2.9033562614444577
2025-08-18 00:00:00-04:00,SPY,643.2999877929688,buy,0.5090893275956443,BUY: Momentum entry Q=0.458 >= 0.4,0.458336903367139,0.6275116507954898,58.305726813360586,5.977962530545028
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.5255846079455383,BUY: Momentum entry Q=0.503 >= 0.4,0.5029676403881774,0.5783575322460471,58.73789849390546,5.289742829273592
2025-08-19 00:00:00-04:00,META,751.47998046875,buy,0.4785267888720301,BUY: Momentum entry Q=0.457 >= 0.4,0.45709013385679004,0.528545650574257,61.55584005952356,15.245852771766636
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.1365427351146344,"HOLD: No entry signal (Q=0.273, RSI=74.0, ML=0.603)",0.2730854702292688,0.603006103372726,74.00808169832908,6.3905853242215755
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.4816197141772901,BUY: Momentum entry Q=0.434 >= 0.4,0.43446875619324943,0.5916386161400518,44.19199785937709,4.2478858040911405
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.85,"BUY: Strong ML signal ML=0.864, Q=0.362",0.3621864560560404,0.8643222192339683,56.7185567821234,4.100372463898793
2025-08-19 00:00:00-04:00,TSM,232.6999969482422,buy,0.75,"BUY: MACD momentum MACD=2.085, Q=0.373",0.3725623563525188,0.6362592409910824,39.8448258958207,2.08548989822458
2025-08-19 00:00:00-04:00,SPY,639.8099975585938,buy,0.5276160946126061,BUY: Momentum entry Q=0.418 >= 0.4,0.4175880457004323,0.7843482087410119,55.23581287885485,5.614934035182614
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.85,"BUY: Strong ML signal ML=0.675, Q=0.392",0.392240162971012,0.6754983277360825,64.02122626548517,4.841575326006364
2025-08-20 00:00:00-04:00,META,747.719970703125,buy,0.4889103848062105,BUY: Momentum entry Q=0.417 >= 0.4,0.4166860381878291,0.6574338602491004,42.390514909749136,12.746053540030744
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,buy,0.5117256492729333,BUY: Momentum entry Q=0.423 >= 0.4,0.423065538624981,0.718599240784822,69.30756139623549,5.9612826102111
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.474171776252474,BUY: Momentum entry Q=0.476 >= 0.4,0.47636277825373635,0.46905943824952845,45.89564802888467,3.6095500730224614
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.5381660494741995,BUY: Momentum entry Q=0.490 >= 0.4,0.4896545738008756,0.6513594927119554,60.99620323064622,3.356143231721717
2025-08-20 00:00:00-04:00,TSM,228.60000610351562,buy,0.5809186014067405,BUY: Momentum entry Q=0.543 >= 0.4,0.5428584004218349,0.6697257370381868,37.735493789541216,1.0938803451456351
2025-08-20 00:00:00-04:00,SPY,638.1099853515625,buy,0.493517431902747,BUY: Momentum entry Q=0.453 >= 0.4,0.45268945042157605,0.5887827220254793,55.98089889953155,5.130908638708775
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.10794627431939768,"HOLD: No entry signal (Q=0.216, RSI=72.0, ML=0.643)",0.21589254863879537,0.6425484648778033,72.01497541632821,4.469573702699677
2025-08-21 00:00:00-04:00,META,739.0999755859375,buy,0.4916724429085383,BUY: Momentum entry Q=0.422 >= 0.4,0.42210359356328087,0.6539997580474725,46.46214185000194,9.954632268894784
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.14761146931186975,"HOLD: No entry signal (Q=0.295, RSI=75.7, ML=0.667)",0.2952229386237395,0.6670737170944597,75.6831799422083,5.468452428206604
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.4830584416433322,BUY: Momentum entry Q=0.418 >= 0.4,0.4184868725125391,0.6337254362818496,52.38997158372266,3.0347908847990084
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.5750401153403493,BUY: Momentum entry Q=0.525 >= 0.4,0.5251074159346142,0.6915497472870643,62.626388654978705,2.4324741404585097
2025-08-21 00:00:00-04:00,TSM,227.3300018310547,buy,0.5844380085005967,BUY: Momentum entry Q=0.489 >= 0.4,0.48941513445002166,0.8061580479519386,41.78138350254664,0.20320151863225533
2025-08-21 00:00:00-04:00,SPY,635.5499877929688,buy,0.5157074207717646,BUY: Momentum entry Q=0.464 >= 0.4,0.46350011730599905,0.6375244621918842,66.22854073410923,4.488998239205102
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.15371591438721469,"HOLD: No entry signal (Q=0.307, RSI=72.5, ML=0.481)",0.30743182877442937,0.48052704819599784,72.50515101886066,4.632938820194852
2025-08-22 00:00:00-04:00,META,754.7899780273438,buy,0.5111131389923143,BUY: Momentum entry Q=0.425 >= 0.4,0.4245885921344785,0.7130037483272645,42.481869535503726,8.905802325081027
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.09526043926585326,"HOLD: No entry signal (Q=0.191, RSI=76.7, ML=0.701)",0.19052087853170652,0.7007773622157134,76.67897600735917,5.248161565886903
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.49209065984425215,BUY: Momentum entry Q=0.428 >= 0.4,0.42762707953083107,0.642505680575568,45.64748626942782,2.790011207126213
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.5348890262743276,BUY: Momentum entry Q=0.437 >= 0.4,0.43727590985566195,0.7626529645845472,68.63861127902942,3.2685476075084807
2025-08-22 00:00:00-04:00,TSM,232.99000549316406,hold,0.1222088736046896,"HOLD: No entry signal (Q=0.244, RSI=44.0, ML=0.618)",0.2444177472093792,0.6178890125902564,43.96707825485465,-0.04542919597358264
2025-08-22 00:00:00-04:00,SPY,645.3099975585938,buy,0.85,"BUY: Strong ML signal ML=0.673, Q=0.398",0.398297681601263,0.6726443283646854,66.47246033867839,4.71349658854183
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.11780591477749594,"HOLD: No entry signal (Q=0.236, RSI=76.0, ML=0.733)",0.23561182955499188,0.7332655021425663,75.99704697739996,4.8995881318132035
2025-08-25 00:00:00-04:00,META,753.2999877929688,buy,0.5835783753382062,BUY: Momentum entry Q=0.549 >= 0.4,0.5491906575115405,0.6638163836004265,46.15441126189979,7.863719218495248
