date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,hold,0.14532766458828117,"HOLD: No entry signal (Q=0.291, RSI=45.4, ML=0.484)",0.29065532917656234,0.4836847770694675,45.352566117937045,-7.746689093999066
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,hold,0.137973761474542,"HOLD: No entry signal (Q=0.276, RSI=77.8, ML=0.538)",0.275947522949084,0.5383239455392538,77.82430308190364,5.564807479809559
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.12297364631862824,"HOLD: No entry signal (Q=0.246, RSI=71.7, ML=0.622)",0.24594729263725648,0.6222297778792459,71.72794196917734,2.9265096915076754
2025-07-11 00:00:00-04:00,MSFT,502.49395751953125,hold,0.0926531500543735,"HOLD: No entry signal (Q=0.185, RSI=75.9, ML=0.571)",0.185306300108747,0.5712444921919126,75.878593371661,8.267273415026352
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,hold,0.15469702855007172,"HOLD: No entry signal (Q=0.309, RSI=71.1, ML=0.301)",0.30939405710014345,0.3012829251048574,71.05999972489592,1.8962243337200277
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,hold,0.17967915200761705,"HOLD: No entry signal (Q=0.359, RSI=46.8, ML=0.310)",0.3593583040152341,0.309811001308772,46.78606101384959,-6.93944334230531
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,hold,0.14732642516983513,"HOLD: No entry signal (Q=0.295, RSI=82.3, ML=0.703)",0.29465285033967026,0.7026129846149176,82.26647144127652,5.773212624983813
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.49183088320097673,BUY: Momentum entry Q=0.410 >= 0.4,0.4095263779110746,0.6838747288774152,64.00468979392912,2.7160894157287316
2025-07-14 00:00:00-04:00,MSFT,502.1944274902344,hold,0.1411314982289602,"HOLD: No entry signal (Q=0.282, RSI=70.4, ML=0.515)",0.2822629964579204,0.5148148764884816,70.36856838078961,8.198655128944665
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,hold,0.15676361931258184,"HOLD: No entry signal (Q=0.314, RSI=75.5, ML=0.479)",0.3135272386251637,0.47945006139757196,75.50638358574452,2.16607910777023
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,hold,0.10346907170341518,"HOLD: No entry signal (Q=0.207, RSI=35.7, ML=0.686)",0.20693814340683037,0.6861449472149512,35.74120298548743,-5.957477784615605
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,hold,0.1030012029991753,"HOLD: No entry signal (Q=0.206, RSI=80.0, ML=0.608)",0.2060024059983506,0.6076862340591636,79.98797875173088,5.802895875042623
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.589819088595557,BUY: Momentum entry Q=0.563 >= 0.4,0.5626218695163905,0.6532792664469457,67.82676645470158,2.5593225765466627
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,buy,0.4674337597271883,BUY: Momentum entry Q=0.449 >= 0.4,0.44923476832973763,0.5098980729879066,69.40942499964123,8.274458078194698
2025-07-15 00:00:00-04:00,GOOGL,182.0,hold,0.11423782831135111,"HOLD: No entry signal (Q=0.228, RSI=74.6, ML=0.633)",0.22847565662270222,0.6332742986351423,74.60419584694668,2.3879190359528764
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.07004007631103482,"HOLD: No entry signal (Q=0.140, RSI=36.4, ML=0.711)",0.14008015262206963,0.7113648351108841,36.42432141282325,-5.6084448039264885
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,hold,0.09270070006737485,"HOLD: No entry signal (Q=0.185, RSI=81.6, ML=0.579)",0.1854014001347497,0.5786999925543741,81.59648167907713,6.288910176292376
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.5000865732124484,BUY: Momentum entry Q=0.515 >= 0.4,0.5146761743755898,0.46604417049845215,67.55099559487846,2.490999468776465
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,buy,0.48399359428939726,BUY: Momentum entry Q=0.434 >= 0.4,0.4341058519807865,0.6003983263428223,67.33313383504243,8.22362342391591
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,hold,0.11219278308671994,"HOLD: No entry signal (Q=0.224, RSI=71.9, ML=0.392)",0.22438556617343988,0.39194892254523694,71.93860096401085,2.6118915097024455
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,hold,0.13689688003005587,"HOLD: No entry signal (Q=0.274, RSI=47.3, ML=0.740)",0.27379376006011175,0.7399585011385486,47.26054060940193,-4.4023528977684805
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,hold,0.15742655527791588,"HOLD: No entry signal (Q=0.315, RSI=78.1, ML=0.677)",0.31485311055583176,0.6766646053291843,78.11472771530306,6.651469267087151
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.4813153480368665,BUY: Momentum entry Q=0.462 >= 0.4,0.4619085454771726,0.5265978873428189,68.72921188006758,2.397926639827375
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,buy,0.5981551193200143,BUY: Momentum entry Q=0.531 >= 0.4,0.5310235604020648,0.7547954234618967,68.079145562993,8.574298740007123
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,buy,0.4136739754027273,BUY: Momentum entry Q=0.419 >= 0.4,0.4191131023664839,0.40098267915396213,69.48758683764086,2.806264390990691
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.13862451762871617,"HOLD: No entry signal (Q=0.277, RSI=47.0, ML=0.477)",0.27724903525743233,0.4769236791452633,47.045730794249636,-3.5875255121644045
2025-07-17 00:00:00-04:00,NVDA,173.0,hold,0.10968190711381029,"HOLD: No entry signal (Q=0.219, RSI=78.8, ML=0.485)",0.21936381422762058,0.4846132861620081,78.7588234805992,6.989754194776538
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.1191605961376305,"HOLD: No entry signal (Q=0.238, RSI=70.1, ML=0.606)",0.238321192275261,0.6057699204359351,70.0715049431731,2.3901095389971374
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.46319234075943894,BUY: Momentum entry Q=0.428 >= 0.4,0.4284392851627258,0.5442828038184365,67.83810500590872,8.619922338799086
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.75,"BUY: MACD momentum MACD=3.045, Q=0.374",0.3742065681813764,0.47644311170689024,64.67415456021769,3.044632952704063
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,hold,0.11539563625606983,"HOLD: No entry signal (Q=0.231, RSI=52.6, ML=0.665)",0.23079127251213966,0.6653471122740006,52.5970618337774,-2.0913791883687622
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.11227059965663082,"HOLD: No entry signal (Q=0.225, RSI=75.2, ML=0.473)",0.22454119931326164,0.4728772985295844,75.17174018526457,7.128071690145589
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,hold,0.16608246489073566,"HOLD: No entry signal (Q=0.332, RSI=66.3, ML=0.618)",0.33216492978147133,0.6179560282014808,66.33881483029347,2.460333190546521
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,buy,0.4991106861302336,BUY: Momentum entry Q=0.484 >= 0.4,0.48399424393710355,0.5343823845808706,66.60532803461714,8.558230655773173
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,hold,0.14269096123963304,"HOLD: No entry signal (Q=0.285, RSI=77.8, ML=0.460)",0.2853819224792661,0.4602811588357812,77.75111510033614,3.598744240220242
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,hold,0.08067079745569483,"HOLD: No entry signal (Q=0.161, RSI=54.9, ML=0.594)",0.16134159491138966,0.5938929616943044,54.8744202580245,-0.9878872987441696
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.11629425194097369,"HOLD: No entry signal (Q=0.233, RSI=72.4, ML=0.666)",0.23258850388194738,0.665994254492615,72.38384861790684,7.073043367198579
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.75,"BUY: MACD momentum MACD=2.640, Q=0.393",0.39303447395805363,0.597577499810136,65.20329748678873,2.640303136982567
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.4096668455091498,BUY: Momentum entry Q=0.400 >= 0.4,0.40027404671499206,0.43158337602885133,67.61723587303656,8.030886166517746
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,hold,0.12374396224462936,"HOLD: No entry signal (Q=0.247, RSI=80.0, ML=0.727)",0.24748792448925871,0.7268007414826068,79.99226431249815,4.090782284860012
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.5054438574458366,BUY: Momentum entry Q=0.468 >= 0.4,0.467865053116481,0.5931277342143333,66.05973842159531,0.17670438821585321
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,hold,0.09868357576669726,"HOLD: No entry signal (Q=0.197, RSI=73.2, ML=0.375)",0.1973671515333945,0.3745773286886511,73.21612036140208,6.602316492048516
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.5161791981850219,BUY: Momentum entry Q=0.491 >= 0.4,0.4912227743949897,0.5744108536950971,54.950744210443446,2.7312951972436963
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,buy,0.45862826955782504,BUY: Momentum entry Q=0.424 >= 0.4,0.4235800144375386,0.5404075315051601,69.88690954079416,7.57399029169477
2025-07-23 00:00:00-04:00,GOOGL,190.22999572753906,hold,0.1455214004847942,"HOLD: No entry signal (Q=0.291, RSI=74.0, ML=0.654)",0.2910428009695884,0.6535800650962285,73.99585769580221,4.341116518611159
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.49202415723012416,BUY: Momentum entry Q=0.478 >= 0.4,0.4784493340308242,0.5236987446951573,60.15372036336703,1.1230184570421216
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,hold,0.10829618899029687,"HOLD: No entry signal (Q=0.217, RSI=73.0, ML=0.571)",0.21659237798059375,0.5707448539943905,73.03373355015353,6.4574186098990936
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,buy,0.4598685706894108,BUY: Momentum entry Q=0.462 >= 0.4,0.46210614605229117,0.4546475615093566,50.63439524309715,2.7403836388659215
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.5900247110254688,BUY: Momentum entry Q=0.503 >= 0.4,0.503405351663329,0.7921365495371286,67.4897671192609,7.528711755523091
2025-07-24 00:00:00-04:00,GOOGL,192.1699981689453,hold,0.11355765286697715,"HOLD: No entry signal (Q=0.227, RSI=75.1, ML=0.666)",0.2271153057339543,0.6655735868555797,75.07936690549903,4.642533944726523
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,hold,0.10298730909584658,"HOLD: No entry signal (Q=0.206, RSI=45.4, ML=0.421)",0.20597461819169316,0.42089457327415514,45.44134205348424,-0.3229529912155158
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,hold,0.10795301379320972,"HOLD: No entry signal (Q=0.216, RSI=73.8, ML=0.420)",0.21590602758641944,0.42033858427496096,73.80955865026212,6.506431703795357
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,buy,0.5174996209490841,BUY: Momentum entry Q=0.485 >= 0.4,0.4851678868682028,0.5929403338044736,65.03441496890439,2.7258372918663554
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,hold,0.12482047405854269,"HOLD: No entry signal (Q=0.250, RSI=72.1, ML=0.582)",0.24964094811708537,0.5816224959487325,72.12839581376853,7.632828580953344
2025-07-25 00:00:00-04:00,GOOGL,193.17999267578125,hold,0.1151796812411364,"HOLD: No entry signal (Q=0.230, RSI=84.9, ML=0.449)",0.2303593624822728,0.4487071241745637,84.91693479545603,4.906350191433717
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,hold,0.12657406742515123,"HOLD: No entry signal (Q=0.253, RSI=61.1, ML=0.791)",0.25314813485030246,0.7913144093923088,61.10664356345222,-0.5938078711827757
2025-07-25 00:00:00-04:00,NVDA,173.5,hold,0.08650640540123505,"HOLD: No entry signal (Q=0.173, RSI=76.0, ML=0.659)",0.1730128108024701,0.6587540388672493,75.97004747469029,6.451539168746052
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.4295969903008635,BUY: Momentum entry Q=0.440 >= 0.4,0.4396264425857877,0.40619493496937387,65.32624468583244,2.696923409202526
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,hold,0.10234003403601646,"HOLD: No entry signal (Q=0.205, RSI=71.9, ML=0.389)",0.20468006807203293,0.38937085811099603,71.90937692417992,7.531047626352631
2025-07-28 00:00:00-04:00,GOOGL,192.5800018310547,hold,0.126838165480707,"HOLD: No entry signal (Q=0.254, RSI=92.1, ML=0.666)",0.253676330961414,0.6655907485183078,92.09800042025161,5.009268491793847
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,hold,0.15969075668193727,"HOLD: No entry signal (Q=0.319, RSI=63.2, ML=0.755)",0.31938151336387455,0.7554869757494203,63.198400466289016,-0.039021246356412576
2025-07-28 00:00:00-04:00,NVDA,176.75,hold,0.09853387631946166,"HOLD: No entry signal (Q=0.197, RSI=77.1, ML=0.711)",0.19706775263892332,0.710663514272499,77.129903870108,6.594269642211742
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,buy,0.5250917300134521,BUY: Momentum entry Q=0.439 >= 0.4,0.43865752664659713,0.7267715378694471,50.43829831067161,2.422020376455066
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,buy,0.40835738786542,BUY: Momentum entry Q=0.403 >= 0.4,0.40263784484799237,0.4217029882394179,65.39755501019266,7.371055700679619
2025-07-29 00:00:00-04:00,GOOGL,195.75,hold,0.10600532789076486,"HOLD: No entry signal (Q=0.212, RSI=92.4, ML=0.555)",0.21201065578152972,0.5549143126129177,92.4168852294842,5.285694153794793
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.5012768982867193,BUY: Momentum entry Q=0.505 >= 0.4,0.5049537085566941,0.49269767432344475,61.754876719765925,0.04588716147441119
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,hold,0.18605851520395777,"HOLD: No entry signal (Q=0.372, RSI=71.6, ML=0.567)",0.37211703040791555,0.5672320380674449,71.60450131733013,6.5320293226266415
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,buy,0.4447876696091599,BUY: Momentum entry Q=0.400 >= 0.4,0.4004392979764264,0.5482672034188715,39.35366204286783,2.0021458633906946
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,hold,0.1329209420411862,"HOLD: No entry signal (Q=0.266, RSI=71.0, ML=0.601)",0.2658418840823724,0.6008642871520096,70.95491554153422,7.2150635565281505
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,hold,0.11962335121696392,"HOLD: No entry signal (Q=0.239, RSI=92.3, ML=0.657)",0.23924670243392784,0.6565914005372496,92.34217427966583,5.504253259935496
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.10017978782200346,"HOLD: No entry signal (Q=0.200, RSI=54.8, ML=0.571)",0.20035957564400692,0.5706303266399655,54.78252371740737,-0.0604200722335122
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.1598756223662163,"HOLD: No entry signal (Q=0.320, RSI=73.9, ML=0.518)",0.3197512447324326,0.517925691654922,73.87471849050877,6.70877025784344
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.75,"BUY: MACD momentum MACD=1.532, Q=0.370",0.3699496196670819,0.5188734765662463,38.78831538722097,1.5324394307780267
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,hold,0.1665596541365117,"HOLD: No entry signal (Q=0.333, RSI=82.5, ML=0.595)",0.3331193082730234,0.5945068496898934,82.4654305447591,8.624154106628907
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,hold,0.082104183383771,"HOLD: No entry signal (Q=0.164, RSI=74.0, ML=0.501)",0.164208366767542,0.5011288317410427,74.00573815925958,5.243417375121254
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,hold,0.11125679425993878,"HOLD: No entry signal (Q=0.223, RSI=47.5, ML=0.408)",0.22251358851987757,0.4080213673435865,47.456301359513255,-1.0021675248139559
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,hold,0.10893767003150207,"HOLD: No entry signal (Q=0.218, RSI=70.0, ML=0.507)",0.21787534006300413,0.5072467201859217,70.0154380165757,6.659107636206926
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,buy,0.5468845331672066,BUY: Momentum entry Q=0.469 >= 0.4,0.4685711080593087,0.7296158584189687,33.279820682134854,0.7334246784737957
2025-08-01 00:00:00-04:00,MSFT,523.2498168945312,buy,0.46449933944896676,BUY: Momentum entry Q=0.483 >= 0.4,0.48313310621860794,0.4210205503198041,68.97602936961923,8.882032305323435
2025-08-01 00:00:00-04:00,GOOGL,189.1300048828125,buy,0.85,"BUY: Strong ML signal ML=0.654, Q=0.385",0.38522033771659486,0.6538424309666164,64.6762578009812,4.7583369471804815
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,hold,0.11148399889935007,"HOLD: No entry signal (Q=0.223, RSI=43.2, ML=0.619)",0.22296799779870013,0.6192682559623088,43.220909797604,-2.1784963995274893
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,buy,0.5128446570417552,BUY: Momentum entry Q=0.471 >= 0.4,0.4713366123963102,0.6096967612144604,63.53434402232532,6.213257264137297
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.5730823867370711,BUY: Momentum entry Q=0.490 >= 0.4,0.4895629924671788,0.7679609733668201,34.95301846298983,0.1763492279421257
2025-08-04 00:00:00-04:00,MSFT,534.7609252929688,hold,0.13166846827549708,"HOLD: No entry signal (Q=0.263, RSI=73.2, ML=0.637)",0.26333693655099416,0.6366997357152765,73.18815191043242,9.90111894514098
2025-08-04 00:00:00-04:00,GOOGL,195.0399932861328,hold,0.07124204546084245,"HOLD: No entry signal (Q=0.142, RSI=70.9, ML=0.552)",0.1424840909216849,0.55221735467936,70.85733894417454,4.795514183136419
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,hold,0.13820396159703785,"HOLD: No entry signal (Q=0.276, RSI=49.3, ML=0.590)",0.2764079231940757,0.5895064529352306,49.281397298260444,-2.5464061380727117
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.5275663096868186,BUY: Momentum entry Q=0.476 >= 0.4,0.4756596635214407,0.648681817406034,63.17279632821149,6.294106507569239
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,hold,0.14514083636840855,"HOLD: No entry signal (Q=0.290, RSI=30.5, ML=0.503)",0.2902816727368171,0.5028289434047637,30.453563893054337,-0.2963804682032958
2025-08-05 00:00:00-04:00,MSFT,526.8838500976562,buy,0.5287448622313331,BUY: Momentum entry Q=0.501 >= 0.4,0.5009380636981852,0.5936273921420118,65.37016231144128,9.9583447135185
2025-08-05 00:00:00-04:00,GOOGL,194.6699981689453,buy,0.5274536605119419,BUY: Momentum entry Q=0.495 >= 0.4,0.49481721197204803,0.6036053737716942,69.08025606532722,4.740476632920178
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,hold,0.11153607771724997,"HOLD: No entry signal (Q=0.223, RSI=43.2, ML=0.597)",0.22307215543449993,0.5971843490324485,43.21349566721554,-2.8487132400825317
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.5088736768377854,BUY: Momentum entry Q=0.439 >= 0.4,0.43916169002593164,0.6715349793987775,59.472080894565956,6.146918365418031
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.40939716710088137,BUY: Momentum entry Q=0.451 >= 0.4,0.45106578871007535,0.3121703833460955,55.6251991982586,0.15973693620821905
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,buy,0.75,"BUY: MACD momentum MACD=9.666, Q=0.373",0.3731827561550202,0.43066158953580497,59.63329441201001,9.665904994491825
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,buy,0.75,"BUY: MACD momentum MACD=4.757, Q=0.364",0.36375950132277945,0.5325997074542697,69.87609186317982,4.756609726621917
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,hold,0.09676156795767893,"HOLD: No entry signal (Q=0.194, RSI=50.2, ML=0.502)",0.19352313591535786,0.5022968728054821,50.23960124176152,-2.1604497977263577
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,buy,0.5594701606233782,BUY: Momentum entry Q=0.503 >= 0.4,0.5025176223572719,0.6923594165776262,58.94149174687439,6.054085573354797
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,buy,0.75,"BUY: MACD momentum MACD=1.056, Q=0.390",0.390173575685142,0.5143805425685971,62.88957791202258,1.0555146349472295
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,buy,0.4608557502737004,BUY: Momentum entry Q=0.429 >= 0.4,0.4289182578750781,0.535376565870486,57.58046518579858,9.000104792681896
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.4726449738764831,BUY: Momentum entry Q=0.425 >= 0.4,0.42463341871672283,0.5846719359159237,68.83632297904849,4.7493458634579895
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,hold,0.1483697904469935,"HOLD: No entry signal (Q=0.297, RSI=46.2, ML=0.704)",0.296739580893987,0.7040356063596962,46.174578477234576,-1.40833060774753
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.75,"BUY: MACD momentum MACD=6.020, Q=0.363",0.36258002663649297,0.5058238722740509,61.40205856020658,6.020053695256877
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.5095724218199771,BUY: Momentum entry Q=0.450 >= 0.4,0.45017695483297077,0.6481618447896587,69.91733963181579,2.487940160288275
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.43284733815006926,BUY: Momentum entry Q=0.415 >= 0.4,0.41528598688763385,0.4738238244290852,58.27806064794613,8.471467956909919
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.5104915505728701,BUY: Momentum entry Q=0.500 >= 0.4,0.4997685015447812,0.5355119983050778,68.69222198649787,5.080413906984035
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,hold,0.061781797353706244,"HOLD: No entry signal (Q=0.124, RSI=50.6, ML=0.462)",0.12356359470741249,0.46241480629429355,50.56486336194381,-0.21429574622635528
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.4858677113326908,BUY: Momentum entry Q=0.444 >= 0.4,0.44389407000443903,0.5838062077652785,65.06919462855495,6.078745472077145
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.5328931505665171,BUY: Momentum entry Q=0.480 >= 0.4,0.4795865526985777,0.6572752122583758,65.39575784076462,3.4294920948821925
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,buy,0.75,"BUY: MACD momentum MACD=7.939, Q=0.399",0.39947558198524574,0.5930562719683359,62.1609906395342,7.939251784075282
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.5015097041512697,BUY: Momentum entry Q=0.526 >= 0.4,0.5258435226925473,0.44473079422162226,66.39513997082906,5.248397119551754
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.48740959326293554,BUY: Momentum entry Q=0.448 >= 0.4,0.4479323361067323,0.5795231932940768,53.190709758614595,1.471906266941744
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.1394255689691322,"HOLD: No entry signal (Q=0.279, RSI=72.2, ML=0.466)",0.2788511379382644,0.4656672598835224,72.20086044150818,6.0044015228666865
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.48794186418793994,BUY: Momentum entry Q=0.447 >= 0.4,0.4465276489155524,0.5845750331568442,67.68273035652095,4.325129837940608
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.75,"BUY: MACD momentum MACD=8.027, Q=0.385",0.38459535790770394,0.5910615007761482,65.64047234152414,8.02671394693084
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.1596354800018565,"HOLD: No entry signal (Q=0.319, RSI=71.4, ML=0.582)",0.319270960003713,0.5819356505502206,71.3587799315566,5.506863479776371
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.4721839259368164,BUY: Momentum entry Q=0.448 >= 0.4,0.4475701645535907,0.5296160358310098,53.770490618625665,2.920618119346443
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.5643467939973655,BUY: Momentum entry Q=0.444 >= 0.4,0.4437235327913608,0.8458010701447101,69.83972424667168,5.965478385470902
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.1401060087072634,"HOLD: No entry signal (Q=0.280, RSI=70.7, ML=0.704)",0.2802120174145268,0.7036166377202056,70.72203902587563,5.271112977989787
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,buy,0.5724366396908167,BUY: Momentum entry Q=0.501 >= 0.4,0.500955339763045,0.7392263395222842,56.18940621848772,7.3140762953925105
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.5160622432956093,BUY: Momentum entry Q=0.475 >= 0.4,0.4749139536485111,0.6120749191388388,66.24631063772031,5.536524692511449
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.11204925694909001,"HOLD: No entry signal (Q=0.224, RSI=70.3, ML=0.609)",0.22409851389818003,0.6090143034235151,70.28572445824032,3.9058988207473817
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.5523672144459175,BUY: Momentum entry Q=0.529 >= 0.4,0.5290754883143212,0.6067145754196426,63.16668807978579,5.7417576407306115
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.4795388536187344,BUY: Momentum entry Q=0.494 >= 0.4,0.4944665369753955,0.4447075924531917,69.84286661503967,5.908323308908166
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.5630731920395452,BUY: Momentum entry Q=0.532 >= 0.4,0.5317951468889457,0.636055297390944,55.66315496921113,6.823706372462766
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.4783551927940375,BUY: Momentum entry Q=0.444 >= 0.4,0.4444781860283373,0.5574015419140048,66.21267039434665,5.5748455332613105
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5092301997633844,BUY: Momentum entry Q=0.458 >= 0.4,0.4576133488880292,0.6296695184725467,62.66873497443202,4.330195358943854
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.49893194096942795,BUY: Momentum entry Q=0.412 >= 0.4,0.41151996925341394,0.7028932083067941,64.19998545330995,5.5353473467176855
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.85,"BUY: Strong ML signal ML=0.715, Q=0.380",0.38000524954410364,0.7151596862176577,68.05149946019122,6.245301882718849
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.5446773971380076,BUY: Momentum entry Q=0.499 >= 0.4,0.49923662386901374,0.6507058680989931,54.88349353572266,6.177778939685254
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.5536943081103884,BUY: Momentum entry Q=0.507 >= 0.4,0.5072146335439097,0.6621468820988388,68.5817666663494,5.617918495698206
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.5677072253395241,BUY: Momentum entry Q=0.466 >= 0.4,0.4661283695871806,0.8047245554283259,53.42616938118699,4.212819501922297
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.45805313432247213,BUY: Momentum entry Q=0.479 >= 0.4,0.4787916153451061,0.40966334526965964,56.53246823920262,5.185306248944016
