date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,hold,0.1282846953663613,"HOLD: No entry signal (Q=0.257, RSI=45.4, ML=0.623)",0.2565693907327226,0.6233261428616869,45.352566117937045,-7.746689093999066
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,hold,0.13457644770431076,"HOLD: No entry signal (Q=0.269, RSI=77.8, ML=0.552)",0.26915289540862153,0.5524289939939505,77.82430308190364,5.564807479809559
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.11023008512509927,"HOLD: No entry signal (Q=0.220, RSI=71.7, ML=0.471)",0.22046017025019854,0.4707698791638268,71.72794196917734,2.9265096915076754
2025-07-11 00:00:00-04:00,MSFT,502.49395751953125,hold,0.16145489463821963,"HOLD: No entry signal (Q=0.323, RSI=75.9, ML=0.732)",0.32290978927643926,0.7322446032067254,75.878593371661,8.267273415026352
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,hold,0.15692151788973005,"HOLD: No entry signal (Q=0.314, RSI=71.1, ML=0.593)",0.3138430357794601,0.5931114443893857,71.05999972489592,1.8962243337200277
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,hold,0.15885960970568067,"HOLD: No entry signal (Q=0.318, RSI=46.8, ML=0.566)",0.31771921941136133,0.566251667172323,46.78606101384959,-6.93944334230531
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,hold,0.11769414441993555,"HOLD: No entry signal (Q=0.235, RSI=82.3, ML=0.318)",0.2353882888398711,0.31765999193552097,82.26647144127652,5.773212624983813
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.4760107985753978,BUY: Momentum entry Q=0.458 >= 0.4,0.45772304951377857,0.5186822130525095,64.00468979392912,2.7160894157287316
2025-07-14 00:00:00-04:00,MSFT,502.1944274902344,hold,0.11736876414876687,"HOLD: No entry signal (Q=0.235, RSI=70.4, ML=0.389)",0.23473752829753375,0.3891510869004364,70.36856838078961,8.198655128944665
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,hold,0.11009881974688152,"HOLD: No entry signal (Q=0.220, RSI=75.5, ML=0.615)",0.22019763949376303,0.6153626073822454,75.50638358574452,2.16607910777023
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,hold,0.12457169235891837,"HOLD: No entry signal (Q=0.249, RSI=35.7, ML=0.502)",0.24914338471783673,0.5016181816086612,35.74120298548743,-5.957477784615605
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,hold,0.09493415405225832,"HOLD: No entry signal (Q=0.190, RSI=80.0, ML=0.686)",0.18986830810451663,0.6857531508305399,79.98797875173088,5.802895875042623
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.5068435909501552,BUY: Momentum entry Q=0.407 >= 0.4,0.4066591763315386,0.7406072250602608,67.82676645470158,2.5593225765466627
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,buy,0.75,"BUY: MACD momentum MACD=8.274, Q=0.375",0.3745700433122299,0.48223572465808895,69.40942499964123,8.274458078194698
2025-07-15 00:00:00-04:00,GOOGL,182.0,hold,0.14169581493997335,"HOLD: No entry signal (Q=0.283, RSI=74.6, ML=0.696)",0.2833916298799467,0.6963140379300498,74.60419584694668,2.3879190359528764
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.09353883707951482,"HOLD: No entry signal (Q=0.187, RSI=36.4, ML=0.587)",0.18707767415902965,0.5868932641084439,36.42432141282325,-5.6084448039264885
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,hold,0.1389493990078824,"HOLD: No entry signal (Q=0.278, RSI=81.6, ML=0.449)",0.2778987980157648,0.44868629624599454,81.59648167907713,6.288910176292376
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.44751402569141263,BUY: Momentum entry Q=0.411 >= 0.4,0.4108044303772328,0.5331697480911657,67.55099559487846,2.490999468776465
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,buy,0.75,"BUY: MACD momentum MACD=8.224, Q=0.399",0.39886391614099415,0.4704752095269863,67.33313383504243,8.22362342391591
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,hold,0.10183420708043572,"HOLD: No entry signal (Q=0.204, RSI=71.9, ML=0.587)",0.20366841416087145,0.586759601536375,71.93860096401085,2.6118915097024455
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,hold,0.15625440736272614,"HOLD: No entry signal (Q=0.313, RSI=47.3, ML=0.592)",0.3125088147254523,0.5918138317056036,47.26054060940193,-4.4023528977684805
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,hold,0.11939337668073928,"HOLD: No entry signal (Q=0.239, RSI=78.1, ML=0.536)",0.23878675336147856,0.5359287048024871,78.11472771530306,6.651469267087151
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.455330710162114,BUY: Momentum entry Q=0.462 >= 0.4,0.46225889938639747,0.43916493530545286,68.72921188006758,2.397926639827375
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,buy,0.75,"BUY: MACD momentum MACD=8.574, Q=0.379",0.37872895644639676,0.5110056266045875,68.079145562993,8.574298740007123
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,buy,0.5060837813986635,BUY: Momentum entry Q=0.474 >= 0.4,0.4744109101183861,0.5799871477193109,69.48758683764086,2.806264390990691
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.14581317736294752,"HOLD: No entry signal (Q=0.292, RSI=47.0, ML=0.640)",0.29162635472589504,0.6401004680454638,47.045730794249636,-3.5875255121644045
2025-07-17 00:00:00-04:00,NVDA,173.0,hold,0.1368858347048949,"HOLD: No entry signal (Q=0.274, RSI=78.8, ML=0.454)",0.2737716694097898,0.4539608805296518,78.7588234805992,6.989754194776538
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.09160927085489619,"HOLD: No entry signal (Q=0.183, RSI=70.1, ML=0.360)",0.18321854170979238,0.360404510996264,70.0715049431731,2.3901095389971374
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.48711618649287297,BUY: Momentum entry Q=0.526 >= 0.4,0.5258110501114772,0.39682817138279647,67.83810500590872,8.619922338799086
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.47379089906057914,BUY: Momentum entry Q=0.467 >= 0.4,0.46735088748081105,0.4888175927467049,64.67415456021769,3.044632952704063
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,hold,0.17077917923695587,"HOLD: No entry signal (Q=0.342, RSI=52.6, ML=0.440)",0.34155835847391175,0.43957211545119196,52.5970618337774,-2.0913791883687622
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.10546988801995479,"HOLD: No entry signal (Q=0.211, RSI=75.2, ML=0.576)",0.21093977603990957,0.5763147876171372,75.17174018526457,7.128071690145589
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.47235364845916583,BUY: Momentum entry Q=0.478 >= 0.4,0.477935241539096,0.45932993127266214,66.33881483029347,2.460333190546521
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,buy,0.75,"BUY: MACD momentum MACD=8.558, Q=0.375",0.37533667954798167,0.396558620111121,66.60532803461714,8.558230655773173
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,hold,0.09628669602477569,"HOLD: No entry signal (Q=0.193, RSI=77.8, ML=0.315)",0.19257339204955137,0.31529518735610484,77.75111510033614,3.598744240220242
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,hold,0.16368457396102487,"HOLD: No entry signal (Q=0.327, RSI=54.9, ML=0.442)",0.32736914792204974,0.4423911700285183,54.8744202580245,-0.9878872987441696
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.1792491837466874,"HOLD: No entry signal (Q=0.358, RSI=72.4, ML=0.462)",0.3584983674933748,0.46167985384505794,72.38384861790684,7.073043367198579
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.4136252059704406,BUY: Momentum entry Q=0.414 >= 0.4,0.4136700971715984,0.4135204598344057,65.20329748678873,2.640303136982567
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.46262810831433265,BUY: Momentum entry Q=0.471 >= 0.4,0.47139865101231915,0.4421635086856975,67.61723587303656,8.030886166517746
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,hold,0.18323306850723903,"HOLD: No entry signal (Q=0.366, RSI=80.0, ML=0.440)",0.36646613701447806,0.43979546213807624,79.99226431249815,4.090782284860012
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.4839884427898383,BUY: Momentum entry Q=0.439 >= 0.4,0.4391905240927871,0.5885169197496247,66.05973842159531,0.17670438821585321
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,hold,0.1357603591952035,"HOLD: No entry signal (Q=0.272, RSI=73.2, ML=0.610)",0.271520718390407,0.6103925287933637,73.21612036140208,6.602316492048516
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.4882572234668985,BUY: Momentum entry Q=0.472 >= 0.4,0.4722293148022468,0.5256556770177525,54.950744210443446,2.7312951972436963
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,buy,0.4923711163910772,BUY: Momentum entry Q=0.484 >= 0.4,0.484169378110024,0.5115085057135349,69.88690954079416,7.57399029169477
2025-07-23 00:00:00-04:00,GOOGL,190.22999572753906,hold,0.10439527782215942,"HOLD: No entry signal (Q=0.209, RSI=74.0, ML=0.565)",0.20879055564431884,0.5646889351346758,73.99585769580221,4.341116518611159
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.5239513677756136,BUY: Momentum entry Q=0.416 >= 0.4,0.41610208188628833,0.7755997015173726,60.15372036336703,1.1230184570421216
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,hold,0.09900178982352023,"HOLD: No entry signal (Q=0.198, RSI=73.0, ML=0.620)",0.19800357964704046,0.6201074794263152,73.03373355015353,6.4574186098990936
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,buy,0.5247472163185171,BUY: Momentum entry Q=0.499 >= 0.4,0.4986010007761456,0.5857550525840505,50.63439524309715,2.7403836388659215
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.4228625391172201,BUY: Momentum entry Q=0.445 >= 0.4,0.44535447927989336,0.3703813454043159,67.4897671192609,7.528711755523091
2025-07-24 00:00:00-04:00,GOOGL,192.1699981689453,hold,0.07029416050200002,"HOLD: No entry signal (Q=0.141, RSI=75.1, ML=0.517)",0.14058832100400004,0.5174574627733477,75.07936690549903,4.642533944726523
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,hold,0.13669488325372656,"HOLD: No entry signal (Q=0.273, RSI=45.4, ML=0.627)",0.2733897665074531,0.6267157777638122,45.44134205348424,-0.3229529912155158
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,hold,0.10752279215014553,"HOLD: No entry signal (Q=0.215, RSI=73.8, ML=0.573)",0.21504558430029105,0.5729203160387668,73.80955865026212,6.506431703795357
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,buy,0.42705911545767083,BUY: Momentum entry Q=0.412 >= 0.4,0.41246994695521166,0.4611005086300758,65.03441496890439,2.7258372918663554
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,hold,0.15744264484629023,"HOLD: No entry signal (Q=0.315, RSI=72.1, ML=0.652)",0.31488528969258045,0.6524116973530447,72.12839581376853,7.632828580953344
2025-07-25 00:00:00-04:00,GOOGL,193.17999267578125,hold,0.1552153018984846,"HOLD: No entry signal (Q=0.310, RSI=84.9, ML=0.466)",0.3104306037969692,0.4658433614322442,84.91693479545603,4.906350191433717
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,hold,0.13456505164573573,"HOLD: No entry signal (Q=0.269, RSI=61.1, ML=0.351)",0.26913010329147147,0.3509494909434434,61.10664356345222,-0.5938078711827757
2025-07-25 00:00:00-04:00,NVDA,173.5,hold,0.08557340464249572,"HOLD: No entry signal (Q=0.171, RSI=76.0, ML=0.614)",0.17114680928499143,0.6138604529886984,75.97004747469029,6.451539168746052
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.5080547736007366,BUY: Momentum entry Q=0.477 >= 0.4,0.47745305279267386,0.5794587888195495,65.32624468583244,2.696923409202526
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,hold,0.16117163538402232,"HOLD: No entry signal (Q=0.322, RSI=71.9, ML=0.581)",0.32234327076804464,0.5814003119254532,71.90937692417992,7.531047626352631
2025-07-28 00:00:00-04:00,GOOGL,192.5800018310547,hold,0.09496364310770818,"HOLD: No entry signal (Q=0.190, RSI=92.1, ML=0.285)",0.18992728621541635,0.28467385205229667,92.09800042025161,5.009268491793847
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,hold,0.06278394145080918,"HOLD: No entry signal (Q=0.126, RSI=63.2, ML=0.564)",0.12556788290161836,0.564318483734044,63.198400466289016,-0.039021246356412576
2025-07-28 00:00:00-04:00,NVDA,176.75,hold,0.12976217440354856,"HOLD: No entry signal (Q=0.260, RSI=77.1, ML=0.610)",0.2595243488070971,0.6102344069327801,77.129903870108,6.594269642211742
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,buy,0.4949953591428302,BUY: Momentum entry Q=0.422 >= 0.4,0.4215607421896954,0.6663427987001449,50.43829831067161,2.422020376455066
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,buy,0.5832049466817592,BUY: Momentum entry Q=0.517 >= 0.4,0.5166990239102658,0.7383854331485772,65.39755501019266,7.371055700679619
2025-07-29 00:00:00-04:00,GOOGL,195.75,buy,0.85,"BUY: Strong ML signal ML=0.686, Q=0.358",0.3578056969466965,0.6857761311492291,92.4168852294842,5.285694153794793
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.44094554336304514,BUY: Momentum entry Q=0.444 >= 0.4,0.44350011244727766,0.4349848821665028,61.754876719765925,0.04588716147441119
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,hold,0.09362616751230385,"HOLD: No entry signal (Q=0.187, RSI=71.6, ML=0.486)",0.1872523350246077,0.48599221183574315,71.60450131733013,6.5320293226266415
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,buy,0.5617433565059473,BUY: Momentum entry Q=0.520 >= 0.4,0.5199558607680471,0.6592475132277144,39.35366204286783,2.0021458633906946
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,hold,0.11992616073853012,"HOLD: No entry signal (Q=0.240, RSI=71.0, ML=0.666)",0.23985232147706023,0.6664461697569874,70.95491554153422,7.2150635565281505
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,hold,0.09318648841032129,"HOLD: No entry signal (Q=0.186, RSI=92.3, ML=0.390)",0.18637297682064258,0.389760318820878,92.34217427966583,5.504253259935496
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.16319177563954745,"HOLD: No entry signal (Q=0.326, RSI=54.8, ML=0.526)",0.3263835512790949,0.525872480502744,54.78252371740737,-0.0604200722335122
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.13188186153410975,"HOLD: No entry signal (Q=0.264, RSI=73.9, ML=0.663)",0.2637637230682195,0.6632855677001928,73.87471849050877,6.70877025784344
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.5143739901093395,BUY: Momentum entry Q=0.467 >= 0.4,0.46689464737653286,0.6251591231525548,38.78831538722097,1.5324394307780267
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,hold,0.16015969852282946,"HOLD: No entry signal (Q=0.320, RSI=82.5, ML=0.454)",0.3203193970456589,0.4543761391105824,82.4654305447591,8.624154106628907
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,hold,0.10786869992257768,"HOLD: No entry signal (Q=0.216, RSI=74.0, ML=0.572)",0.21573739984515536,0.5723217077558664,74.00573815925958,5.243417375121254
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,hold,0.0944127415531416,"HOLD: No entry signal (Q=0.189, RSI=47.5, ML=0.324)",0.1888254831062832,0.32360063213453927,47.456301359513255,-1.0021675248139559
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,hold,0.13304525250108634,"HOLD: No entry signal (Q=0.266, RSI=70.0, ML=0.411)",0.2660905050021727,0.41112874335365085,70.0154380165757,6.659107636206926
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,buy,0.5105699822733082,BUY: Momentum entry Q=0.455 >= 0.4,0.4551082044170898,0.6399807972711511,33.279820682134854,0.7334246784737957
2025-08-01 00:00:00-04:00,MSFT,523.2498168945312,buy,0.46762911502382776,BUY: Momentum entry Q=0.412 >= 0.4,0.41248728426826775,0.5962933867868012,68.97602936961923,8.882032305323435
2025-08-01 00:00:00-04:00,GOOGL,189.1300048828125,buy,0.5368953843787798,BUY: Momentum entry Q=0.567 >= 0.4,0.5670843624318918,0.4664544355881853,64.6762578009812,4.7583369471804815
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,hold,0.14066261482620304,"HOLD: No entry signal (Q=0.281, RSI=43.2, ML=0.763)",0.2813252296524061,0.7634777275162548,43.220909797604,-2.1784963995274893
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,buy,0.5065530510207823,BUY: Momentum entry Q=0.521 >= 0.4,0.5212119218656306,0.4723490190494698,63.53434402232532,6.213257264137297
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.553160470872293,BUY: Momentum entry Q=0.470 >= 0.4,0.4700336322874475,0.7471230942369328,34.95301846298983,0.1763492279421257
2025-08-04 00:00:00-04:00,MSFT,534.7609252929688,hold,0.18636111650924267,"HOLD: No entry signal (Q=0.373, RSI=73.2, ML=0.548)",0.37272223301848534,0.5477952514711724,73.18815191043242,9.90111894514098
2025-08-04 00:00:00-04:00,GOOGL,195.0399932861328,hold,0.1545576285795447,"HOLD: No entry signal (Q=0.309, RSI=70.9, ML=0.481)",0.3091152571590894,0.4806533305309434,70.85733894417454,4.795514183136419
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,hold,0.09497485520994843,"HOLD: No entry signal (Q=0.190, RSI=49.3, ML=0.526)",0.18994971041989686,0.5261367518612684,49.281397298260444,-2.5464061380727117
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.5081244635046389,BUY: Momentum entry Q=0.456 >= 0.4,0.45569442659738846,0.6304612162882233,63.17279632821149,6.294106507569239
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,hold,0.15736629234486949,"HOLD: No entry signal (Q=0.315, RSI=30.5, ML=0.365)",0.31473258468973897,0.3654846110520462,30.453563893054337,-0.2963804682032958
2025-08-05 00:00:00-04:00,MSFT,526.8838500976562,buy,0.5651704276226434,BUY: Momentum entry Q=0.539 >= 0.4,0.5389855787593335,0.6262684083036999,65.37016231144128,9.9583447135185
2025-08-05 00:00:00-04:00,GOOGL,194.6699981689453,buy,0.85,"BUY: Strong ML signal ML=0.665, Q=0.381",0.38054195478866243,0.6645204647299292,69.08025606532722,4.740476632920178
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,hold,0.13851998210795974,"HOLD: No entry signal (Q=0.277, RSI=43.2, ML=0.616)",0.2770399642159195,0.616029585638878,43.21349566721554,-2.8487132400825317
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.75,"BUY: MACD momentum MACD=6.147, Q=0.365",0.364904318625269,0.5484037720785079,59.472080894565956,6.146918365418031
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.4851087288036484,BUY: Momentum entry Q=0.461 >= 0.4,0.4614934435453889,0.5402110610729208,55.6251991982586,0.15973693620821905
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,buy,0.41859207788731456,BUY: Momentum entry Q=0.410 >= 0.4,0.4096982697956627,0.43934429676783565,59.63329441201001,9.665904994491825
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,buy,0.5274401516582949,BUY: Momentum entry Q=0.458 >= 0.4,0.4584595489541184,0.6883948913013734,69.87609186317982,4.756609726621917
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,hold,0.11118738164735209,"HOLD: No entry signal (Q=0.222, RSI=50.2, ML=0.496)",0.22237476329470418,0.4958529985077402,50.23960124176152,-2.1604497977263577
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,buy,0.75,"BUY: MACD momentum MACD=6.054, Q=0.384",0.38352141318523614,0.5803331941247951,58.94149174687439,6.054085573354797
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,buy,0.4944781816020465,BUY: Momentum entry Q=0.501 >= 0.4,0.5011616038592139,0.4788835296686559,62.88957791202258,1.0555146349472295
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,buy,0.75,"BUY: MACD momentum MACD=9.000, Q=0.394",0.39397248271696284,0.616957605377377,57.58046518579858,9.000104792681896
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.38582689068912973,BUY: Momentum entry Q=0.433 >= 0.4,0.43283091339543917,0.2761508377077411,68.83632297904849,4.7493458634579895
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,hold,0.1490672119428327,"HOLD: No entry signal (Q=0.298, RSI=46.2, ML=0.338)",0.2981344238856654,0.33842500050503127,46.174578477234576,-1.40833060774753
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.5015519883089602,BUY: Momentum entry Q=0.478 >= 0.4,0.4781003086094604,0.5562725742744596,61.40205856020658,6.020053695256877
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.4172742607223132,BUY: Momentum entry Q=0.419 >= 0.4,0.4191792664879304,0.41282924726920656,69.91733963181579,2.487940160288275
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.4705402595837842,BUY: Momentum entry Q=0.442 >= 0.4,0.4420093076009204,0.5371124808771331,58.27806064794613,8.471467956909919
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.5012094795316976,BUY: Momentum entry Q=0.509 >= 0.4,0.5092526768684327,0.48244201907931583,68.69222198649787,5.080413906984035
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,hold,0.1455673930348612,"HOLD: No entry signal (Q=0.291, RSI=50.6, ML=0.580)",0.2911347860697224,0.5798100560961138,50.56486336194381,-0.21429574622635528
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.4807298098457071,BUY: Momentum entry Q=0.438 >= 0.4,0.43799296707014446,0.5804491096553535,65.06919462855495,6.078745472077145
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.4673465232678464,BUY: Momentum entry Q=0.487 >= 0.4,0.48724463707283844,0.4209175910561984,65.39575784076462,3.4294920948821925
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,buy,0.4715249826894012,BUY: Momentum entry Q=0.466 >= 0.4,0.46631461492352044,0.4836825074764563,62.1609906395342,7.939251784075282
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.4640543508516169,BUY: Momentum entry Q=0.502 >= 0.4,0.5020231799461417,0.37546041629772586,66.39513997082906,5.248397119551754
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.5679611930421924,BUY: Momentum entry Q=0.531 >= 0.4,0.530975463137758,0.6542612294858728,53.190709758614595,1.471906266941744
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.1332921831433494,"HOLD: No entry signal (Q=0.267, RSI=72.2, ML=0.591)",0.2665843662866988,0.5905052840035451,72.20086044150818,6.0044015228666865
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.575626881800596,BUY: Momentum entry Q=0.515 >= 0.4,0.515265545183308,0.7164700005742679,67.68273035652095,4.325129837940608
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.75,"BUY: MACD momentum MACD=8.027, Q=0.381",0.3808674080483587,0.6300273722787831,65.64047234152414,8.02671394693084
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.11743702485782694,"HOLD: No entry signal (Q=0.235, RSI=71.4, ML=0.527)",0.23487404971565387,0.5266003496940206,71.3587799315566,5.506863479776371
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.6053830870645063,BUY: Momentum entry Q=0.495 >= 0.4,0.49536569884931736,0.8620903262332805,53.770490618625665,2.920618119346443
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.5292759613375411,BUY: Momentum entry Q=0.507 >= 0.4,0.5070943070907219,0.5810331545801191,69.83972424667168,5.965478385470902
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.1157924489359377,"HOLD: No entry signal (Q=0.232, RSI=70.7, ML=0.605)",0.2315848978718754,0.6053707258768034,70.72203902587563,5.271112977989787
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,buy,0.5655460285628213,BUY: Momentum entry Q=0.475 >= 0.4,0.4751553284973563,0.7764576620489065,56.18940621848772,7.3140762953925105
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.5347332467388717,BUY: Momentum entry Q=0.455 >= 0.4,0.45468984414612507,0.7215011861219471,66.24631063772031,5.536524692511449
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.15072862357502176,"HOLD: No entry signal (Q=0.301, RSI=70.3, ML=0.580)",0.3014572471500435,0.5798308229975834,70.28572445824032,3.9058988207473817
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.4112751830780181,BUY: Momentum entry Q=0.407 >= 0.4,0.4067615329732792,0.4218070333224089,63.16668807978579,5.7417576407306115
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.4838349363594175,BUY: Momentum entry Q=0.430 >= 0.4,0.43001060276262015,0.6094250480852781,69.84286661503967,5.908323308908166
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.5473335715622943,BUY: Momentum entry Q=0.455 >= 0.4,0.4546677286621888,0.7635538716625406,55.66315496921113,6.823706372462766
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.549076537225085,BUY: Momentum entry Q=0.466 >= 0.4,0.46622910548964036,0.742387211274456,66.21267039434665,5.5748455332613105
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5077065832035061,BUY: Momentum entry Q=0.428 >= 0.4,0.42795056098194756,0.6938039683871429,62.66873497443202,4.330195358943854
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,hold,0.15005394294500912,"HOLD: No entry signal (Q=0.300, RSI=64.2, ML=0.755)",0.30010788589001824,0.7552697416003262,64.19998545330995,5.5353473467176855
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.5039835698654618,BUY: Momentum entry Q=0.458 >= 0.4,0.4576001502718439,0.6122115489172367,68.05149946019122,6.245301882718849
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.5289000632503033,BUY: Momentum entry Q=0.442 >= 0.4,0.4417543708066724,0.7322400122854421,54.88349353572266,6.177778939685254
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.5815386834877823,BUY: Momentum entry Q=0.440 >= 0.4,0.44041960026822197,0.9108165443334233,68.5817666663494,5.617918495698206
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.5469901326226618,BUY: Momentum entry Q=0.457 >= 0.4,0.45740822029969797,0.7560145947095777,53.42616938118699,4.212819501922297
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.5820088208820319,BUY: Momentum entry Q=0.520 >= 0.4,0.5201636297297939,0.7263142669039205,56.53246823920262,5.185306248944016
